Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-03-24 13:20:00,24.4,BDL,3.06,BDL,null,27.5,18.79
2016-03-24 13:21:00,24.91,BDL,2.81,BDL,null,27.3,18.07
2016-03-24 13:22:00,24.51,BDL,3.18,BDL,null,28.64,16.26
2016-03-24 13:23:00,25.08,BDL,2.79,BDL,null,29.03,15.57
2016-03-24 13:24:00,24.79,BDL,2.86,BDL,null,29.11,14.3
2016-03-24 13:25:00,24.99,BDL,2.83,BDL,null,28.6,13.33
2016-03-24 13:26:00,25.16,BDL,2.66,BDL,null,28.74,12.93
2016-03-24 13:27:00,26.46,BDL,BDL,BDL,null,28.82,12.07
2016-03-24 13:28:00,25.16,BDL,2.31,BDL,null,28.5,11.57
2016-03-24 13:29:00,24.8,BDL,3.0,BDL,null,28.79,11.35
2016-03-24 13:30:00,24.81,BDL,2.88,BDL,null,30.05,11.62
2016-03-24 13:31:00,24.63,BDL,3.0,BDL,null,30.4,11.66
2016-03-24 13:32:00,25.82,BDL,BDL,BDL,null,30.7,11.64
2016-03-24 13:33:00,26.07,BDL,BDL,BDL,null,30.81,11.04
2016-03-24 13:34:00,25.09,BDL,2.76,BDL,null,30.63,11.04
2016-03-24 13:35:00,24.85,BDL,3.0,BDL,null,29.72,10.88
2016-03-24 13:36:00,24.69,BDL,3.24,BDL,null,29.4,10.43
2016-03-24 13:37:00,25.08,BDL,2.72,BDL,null,28.68,9.72
2016-03-24 13:38:00,25.4,BDL,2.95,BDL,null,28.25,9.33
2016-03-24 13:39:00,24.3,BDL,3.43,BDL,null,26.34,9.32
2016-03-24 13:40:00,23.56,BDL,4.23,BDL,null,26.07,BDL
2016-03-24 13:41:00,23.36,BDL,4.22,BDL,null,24.91,7.81
2016-03-24 13:42:00,23.29,BDL,4.01,BDL,null,24.4,7.26
2016-03-24 13:43:00,24.28,BDL,3.07,BDL,null,23.96,5.84
2016-03-24 13:44:00,24.45,BDL,3.2,BDL,null,24.37,5.27
2016-03-24 13:45:00,24.28,BDL,3.26,BDL,null,24.94,4.58
2016-03-24 13:46:00,24.52,BDL,3.3,BDL,null,25.74,4.43
2016-03-24 13:47:00,24.43,BDL,3.37,BDL,null,25.65,4.09
2016-03-24 13:48:00,24.78,BDL,2.69,BDL,null,25.97,BDL
2016-03-24 13:49:00,24.71,BDL,2.85,BDL,null,25.88,4.05
2016-03-24 13:50:00,23.89,BDL,3.31,BDL,null,24.76,4.22
2016-03-24 13:51:00,24.2,BDL,3.21,BDL,null,24.71,4.18
2016-03-24 13:52:00,25.01,BDL,2.58,BDL,null,24.87,BDL
2016-03-24 13:53:00,24.52,BDL,2.98,BDL,null,24.81,4.26
2016-03-24 13:54:00,24.65,BDL,3.44,BDL,null,24.99,5.62
2016-03-24 13:55:00,23.7,BDL,3.91,BDL,null,24.51,6.3
2016-03-24 13:56:00,23.53,BDL,4.25,BDL,null,24.18,7.05
2016-03-24 13:57:00,23.95,BDL,4.34,BDL,null,23.8,7.9
2016-03-24 13:58:00,25.08,BDL,3.6,BDL,null,23.17,8.4
2016-03-24 13:59:00,25.49,BDL,2.98,BDL,null,22.02,9.76
2016-03-24 14:00:00,25.89,BDL,2.52,BDL,null,21.18,10.29
2016-03-24 14:01:00,21.17,BDL,162.04,18.33,null,19.86,10.64
2016-03-24 14:02:00,19.21,BDL,294.45,3.36,null,19.62,11.03
2016-03-24 14:03:00,19.4,BDL,299.66,2.84,null,19.58,11.26
2016-03-24 14:04:00,19.5,BDL,null,2.61,null,19.98,11.05
2016-03-24 14:05:00,20.38,BDL,null,BDL,null,19.9,10.8
2016-03-24 14:06:00,20.47,BDL,null,BDL,null,19.69,10.69
2016-03-24 14:07:00,19.65,BDL,null,2.49,null,19.49,10.48
2016-03-24 14:08:00,18.94,BDL,null,2.52,null,19.19,10.1
2016-03-24 14:09:00,19.28,BDL,null,2.28,null,19.46,9.96
2016-03-24 14:10:00,20.04,BDL,null,BDL,null,20.41,10.36
2016-03-24 14:11:00,20.43,BDL,null,BDL,null,20.16,12.24
2016-03-24 14:12:00,20.2,BDL,null,BDL,null,20.17,12.86
2016-03-24 14:13:00,22.06,BDL,null,BDL,null,19.87,12.96
2016-03-24 14:14:00,24.95,BDL,null,2.24,null,19.91,12.21
2016-03-24 14:15:00,25.73,BDL,null,BDL,null,20.17,11.9
2016-03-24 14:16:00,25.74,BDL,null,BDL,null,20.02,12.04
2016-03-24 14:17:00,24.95,BDL,null,BDL,null,19.51,12.08
2016-03-24 14:18:00,24.64,BDL,null,2.34,null,18.76,12.28
2016-03-24 14:19:00,25.52,BDL,null,2.21,null,17.76,12.51
2016-03-24 14:20:00,24.35,BDL,null,2.8,null,17.1,12.72
2016-03-24 14:21:00,23.42,BDL,null,3.13,null,16.3,13.05
2016-03-24 14:22:00,23.49,BDL,null,2.69,null,16.28,12.95
2016-03-24 14:23:00,23.71,BDL,null,2.63,null,17.15,12.56
2016-03-24 14:24:00,24.47,BDL,null,2.53,null,17.6,11.57
2016-03-24 14:25:00,24.8,BDL,120.49,BDL,null,18.06,11.17
2016-03-24 14:26:00,25.54,BDL,7.67,BDL,null,18.4,11.04
2016-03-24 14:27:00,25.79,BDL,5.2,BDL,null,18.81,10.54
2016-03-24 14:28:00,25.51,BDL,4.79,BDL,null,18.46,9.7
2016-03-24 14:29:00,25.77,BDL,4.33,BDL,null,18.53,9.1
2016-03-24 14:30:00,25.71,BDL,3.98,BDL,null,18.74,8.79
2016-03-24 14:31:00,25.98,BDL,4.05,BDL,null,18.36,8.83
2016-03-24 14:32:00,26.0,BDL,4.04,BDL,null,18.12,8.95
2016-03-24 14:33:00,26.09,BDL,4.0,BDL,null,18.4,8.92
2016-03-24 14:34:00,26.5,BDL,3.37,BDL,null,18.89,9.02
2016-03-24 14:35:00,26.15,BDL,3.72,BDL,null,19.45,9.56
2016-03-24 14:36:00,26.59,BDL,3.01,BDL,null,19.78,9.95
2016-03-24 14:37:00,26.56,BDL,3.19,BDL,null,20.1,10.27
2016-03-24 14:38:00,26.48,BDL,3.05,BDL,null,19.9,10.98
2016-03-24 14:39:00,26.53,BDL,2.57,BDL,null,19.8,11.5
2016-03-24 14:40:00,26.66,BDL,2.52,BDL,null,19.49,11.45
2016-03-24 14:41:00,26.26,BDL,2.95,BDL,null,18.83,10.79
2016-03-24 14:42:00,26.49,BDL,2.99,BDL,null,18.4,9.79
2016-03-24 14:43:00,26.76,BDL,3.05,BDL,null,17.82,10.13
2016-03-24 14:44:00,26.62,BDL,3.42,BDL,null,16.7,10.34
2016-03-24 14:45:00,27.01,BDL,2.36,BDL,null,16.29,10.36
2016-03-24 14:46:00,26.87,BDL,2.12,BDL,null,15.7,10.38
2016-03-24 14:47:00,26.8,BDL,2.05,BDL,null,15.56,9.32
2016-03-24 14:48:00,26.46,BDL,2.21,BDL,null,15.35,8.97
2016-03-24 14:49:00,26.83,BDL,2.15,BDL,null,15.09,8.94
2016-03-24 14:50:00,26.88,BDL,2.09,BDL,null,14.06,8.78
2016-03-24 14:51:00,26.76,BDL,2.11,BDL,null,14.29,8.14
2016-03-24 14:52:00,26.5,BDL,2.62,BDL,null,14.46,8.03
2016-03-24 14:53:00,26.14,BDL,2.48,BDL,null,14.27,8.0
2016-03-24 14:54:00,26.29,BDL,2.48,BDL,null,14.07,7.98
2016-03-24 14:55:00,25.73,BDL,2.71,BDL,null,14.27,8.53
2016-03-24 14:56:00,25.83,BDL,2.3,BDL,null,15.01,9.14
2016-03-24 14:57:00,26.02,BDL,2.13,BDL,null,15.68,9.76
2016-03-24 14:58:00,26.33,BDL,BDL,BDL,null,15.59,10.37
2016-03-24 14:59:00,25.86,BDL,2.06,BDL,null,15.43,11.3
2016-03-24 15:00:00,24.91,BDL,3.21,BDL,null,15.52,12.04
2016-03-24 15:01:00,24.3,BDL,4.01,BDL,null,15.91,12.34
2016-03-24 15:02:00,24.15,BDL,3.89,BDL,null,16.63,12.99
2016-03-24 15:03:00,24.2,BDL,3.78,BDL,null,17.12,13.1
2016-03-24 15:04:00,24.85,BDL,3.04,BDL,null,17.62,13.1
2016-03-24 15:05:00,25.9,BDL,2.14,BDL,null,18.45,12.78
2016-03-24 15:06:00,24.88,BDL,2.99,BDL,null,18.88,12.5
2016-03-24 15:07:00,24.51,BDL,3.33,BDL,null,19.49,12.13
2016-03-24 15:08:00,23.98,BDL,3.82,BDL,null,19.75,11.94
2016-03-24 15:09:00,24.27,BDL,3.62,BDL,null,20.27,12.44
2016-03-24 15:10:00,24.55,BDL,3.29,BDL,null,21.08,13.19
2016-03-24 15:11:00,24.09,BDL,3.52,BDL,null,22.59,13.63
2016-03-24 15:12:00,23.99,BDL,3.44,BDL,null,22.59,14.04
2016-03-24 15:13:00,24.69,BDL,3.31,BDL,null,22.59,14.02
2016-03-24 15:14:00,24.67,BDL,3.15,BDL,null,22.55,13.77
2016-03-24 15:15:00,24.89,BDL,2.89,BDL,null,22.29,13.39
2016-03-24 15:16:00,25.38,BDL,2.37,BDL,null,21.99,13.47
2016-03-24 15:17:00,25.12,BDL,2.33,BDL,null,21.42,13.67
2016-03-24 15:18:00,24.35,BDL,2.79,BDL,null,21.29,13.86
2016-03-24 15:19:00,24.46,BDL,3.09,BDL,null,21.49,13.9
2016-03-24 15:20:00,23.56,BDL,3.44,BDL,null,21.96,14.08
2016-03-24 15:21:00,23.5,BDL,3.81,BDL,null,22.49,14.47
2016-03-24 15:22:00,23.99,BDL,3.58,BDL,null,23.38,14.31
2016-03-24 15:23:00,23.81,BDL,3.42,BDL,null,23.54,13.47
2016-03-24 15:24:00,23.91,BDL,3.1,BDL,null,24.01,12.54
2016-03-24 15:25:00,23.09,BDL,4.13,BDL,null,24.32,11.88
2016-03-24 15:26:00,23.4,BDL,3.56,BDL,null,24.17,12.33
2016-03-24 15:27:00,22.64,BDL,4.16,BDL,null,23.78,12.64
2016-03-24 15:28:00,21.91,BDL,5.02,BDL,null,22.66,12.64
2016-03-24 15:29:00,20.96,BDL,5.54,BDL,null,21.89,12.41
2016-03-24 15:30:00,21.15,BDL,6.31,BDL,null,21.1,11.81
2016-03-24 15:31:00,20.63,BDL,6.33,BDL,null,20.09,12.36
2016-03-24 15:32:00,20.89,BDL,6.25,BDL,null,18.35,12.87
2016-03-24 15:33:00,21.18,BDL,5.85,BDL,null,16.31,13.3
2016-03-24 15:34:00,22.44,BDL,5.22,BDL,null,16.13,14.37
2016-03-24 15:35:00,22.02,BDL,4.95,BDL,null,16.08,14.58
2016-03-24 15:36:00,22.11,BDL,4.96,BDL,null,17.36,14.58
2016-03-24 15:37:00,23.96,BDL,4.09,BDL,null,18.62,15.66
2016-03-24 15:38:00,25.52,BDL,2.27,BDL,null,19.53,16.37
2016-03-24 15:39:00,25.11,BDL,2.39,BDL,null,20.41,16.66
2016-03-24 15:40:00,24.0,BDL,3.36,BDL,null,20.62,16.42
2016-03-24 15:41:00,23.67,BDL,3.86,BDL,null,20.68,16.3
2016-03-24 15:42:00,23.13,BDL,4.31,BDL,null,20.52,16.36
2016-03-24 15:43:00,21.96,BDL,5.37,BDL,null,20.22,16.85
2016-03-24 15:44:00,22.8,BDL,5.42,BDL,null,19.36,17.37
2016-03-24 15:45:00,22.84,BDL,5.22,BDL,null,19.19,17.62
2016-03-24 15:46:00,22.47,BDL,5.78,BDL,null,18.88,17.17
2016-03-24 15:47:00,23.09,BDL,5.73,BDL,null,19.19,16.59
2016-03-24 15:48:00,23.78,BDL,5.04,BDL,null,19.94,16.17
2016-03-24 15:49:00,23.99,BDL,5.13,BDL,null,20.01,15.34
2016-03-24 15:50:00,23.76,BDL,5.26,BDL,null,19.76,14.31
2016-03-24 15:51:00,23.54,BDL,5.53,BDL,null,19.68,13.08
2016-03-24 15:52:00,22.41,BDL,6.66,BDL,null,19.38,11.94
2016-03-24 15:53:00,21.76,BDL,7.13,BDL,null,18.41,10.74
2016-03-24 15:54:00,21.82,BDL,8.24,BDL,null,17.6,10.28
2016-03-24 15:55:00,22.66,BDL,7.84,BDL,null,17.17,9.61
2016-03-24 15:56:00,22.92,BDL,7.16,BDL,null,17.4,8.87
2016-03-24 15:57:00,22.33,BDL,7.85,BDL,null,17.51,8.3
2016-03-24 15:58:00,22.64,BDL,8.18,BDL,null,17.29,7.91
2016-03-24 15:59:00,22.76,BDL,8.16,BDL,null,17.09,7.36
2016-03-24 16:00:00,22.92,BDL,7.64,BDL,null,17.23,6.79
2016-03-24 16:01:00,23.18,BDL,7.9,BDL,null,17.38,6.76
2016-03-24 16:02:00,22.91,BDL,8.34,BDL,null,17.47,7.03
2016-03-24 16:03:00,22.7,BDL,8.54,BDL,null,17.55,7.24
2016-03-24 16:04:00,23.76,BDL,7.13,BDL,null,17.37,7.31
2016-03-24 16:05:00,23.64,BDL,7.79,BDL,null,17.35,7.5
2016-03-24 16:06:00,23.67,BDL,7.38,BDL,null,17.36,7.65
2016-03-24 16:07:00,22.96,BDL,7.23,BDL,null,17.82,7.73
2016-03-24 16:08:00,23.68,BDL,6.5,BDL,null,18.61,6.92
2016-03-24 16:09:00,22.95,BDL,6.96,BDL,null,18.98,6.82
2016-03-24 16:10:00,22.15,BDL,7.64,BDL,null,19.13,7.29
2016-03-24 16:11:00,23.39,BDL,6.34,BDL,null,19.48,7.37
2016-03-24 16:12:00,24.19,BDL,4.3,BDL,null,20.11,7.28
2016-03-24 16:13:00,23.05,BDL,4.61,BDL,null,20.5,7.32
2016-03-24 16:14:00,22.15,BDL,5.26,BDL,null,20.82,7.28
2016-03-24 16:15:00,21.77,BDL,5.8,BDL,null,20.38,8.23
2016-03-24 16:16:00,22.03,BDL,5.22,BDL,null,20.06,8.71
2016-03-24 16:17:00,21.64,BDL,5.0,BDL,null,20.05,9.23
2016-03-24 16:18:00,22.74,BDL,4.25,BDL,null,20.17,9.64
2016-03-24 16:19:00,23.12,BDL,3.73,BDL,null,20.1,9.5
2016-03-24 16:20:00,22.44,BDL,4.13,BDL,null,19.91,9.32
2016-03-24 16:21:00,23.41,BDL,3.06,BDL,null,19.78,9.04
2016-03-24 16:22:00,24.21,BDL,2.01,BDL,null,19.76,8.46
2016-03-24 16:23:00,23.3,BDL,3.03,BDL,null,19.38,7.74
2016-03-24 16:24:00,22.93,BDL,3.37,BDL,null,19.83,6.86
2016-03-24 16:25:00,22.38,BDL,3.45,BDL,null,19.87,6.17
2016-03-24 16:26:00,21.92,BDL,4.38,BDL,null,19.88,6.18
2016-03-24 16:27:00,21.55,BDL,4.5,BDL,null,19.66,6.18
2016-03-24 16:28:00,22.68,BDL,4.25,BDL,null,18.77,6.04
2016-03-24 16:29:00,22.65,BDL,4.46,BDL,null,18.34,5.61
2016-03-24 16:30:00,21.87,BDL,4.7,BDL,null,17.64,5.42
2016-03-24 16:31:00,22.32,BDL,4.39,BDL,null,16.94,6.22
2016-03-24 16:32:00,22.9,BDL,3.68,BDL,null,15.06,6.91
2016-03-24 16:33:00,22.49,BDL,3.23,BDL,null,14.8,7.03
2016-03-24 16:34:00,22.94,BDL,3.08,BDL,null,13.56,7.51
2016-03-24 16:35:00,23.26,BDL,2.7,BDL,null,12.31,7.32
2016-03-24 16:36:00,21.42,BDL,3.64,BDL,null,12.45,7.22
2016-03-24 16:37:00,20.94,BDL,4.68,BDL,null,12.67,7.63
2016-03-24 16:38:00,21.86,BDL,4.26,BDL,null,12.43,7.85
2016-03-24 16:39:00,22.63,BDL,3.85,BDL,null,12.27,9.38
2016-03-24 16:40:00,23.05,BDL,3.22,BDL,null,12.6,10.32
2016-03-24 16:41:00,23.38,BDL,2.65,BDL,null,13.14,10.94
2016-03-24 16:42:00,23.3,BDL,2.38,BDL,null,13.18,11.93
2016-03-24 16:43:00,22.99,BDL,2.66,BDL,null,13.03,12.33
2016-03-24 16:44:00,22.53,BDL,2.72,BDL,null,13.21,13.3
2016-03-24 16:45:00,22.47,BDL,3.17,BDL,null,13.44,13.05
2016-03-24 16:46:00,23.2,BDL,2.85,BDL,null,13.91,13.07
2016-03-24 16:47:00,23.38,BDL,2.62,BDL,null,14.47,13.21
2016-03-24 16:48:00,23.09,BDL,2.88,BDL,null,15.27,13.06
2016-03-24 16:49:00,23.3,BDL,3.48,BDL,null,16.14,12.56
2016-03-24 16:50:00,22.44,BDL,3.92,BDL,null,16.74,11.27
2016-03-24 16:51:00,22.38,BDL,3.46,BDL,null,17.35,10.42
2016-03-24 16:52:00,21.94,BDL,3.84,BDL,null,18.06,9.72
2016-03-24 16:53:00,22.31,BDL,4.45,BDL,null,17.21,8.99
2016-03-24 16:54:00,22.41,BDL,4.15,BDL,null,16.62,8.79
2016-03-24 16:55:00,22.03,BDL,4.78,BDL,null,16.24,8.53
2016-03-24 16:56:00,21.69,BDL,4.83,BDL,null,16.24,8.06
2016-03-24 16:57:00,22.04,BDL,4.29,BDL,null,15.38,7.91
2016-03-24 16:58:00,20.54,BDL,5.33,BDL,null,15.05,6.73
2016-03-24 16:59:00,19.59,BDL,6.36,BDL,null,14.63,6.27
2016-03-24 17:00:00,21.77,BDL,5.05,BDL,null,14.47,5.28
2016-03-24 17:01:00,22.38,BDL,3.56,BDL,null,14.44,4.97
2016-03-24 17:02:00,22.63,BDL,3.23,BDL,null,14.46,5.2
2016-03-24 17:03:00,22.59,BDL,3.34,BDL,null,14.62,5.8
2016-03-24 17:04:00,22.48,BDL,3.43,BDL,null,14.89,6.02
2016-03-24 17:05:00,22.26,BDL,3.98,BDL,null,14.71,7.04
2016-03-24 17:06:00,21.79,BDL,4.38,BDL,null,13.94,7.51
2016-03-24 17:07:00,21.06,BDL,4.96,BDL,null,14.16,7.44
2016-03-24 17:08:00,21.46,BDL,5.09,BDL,null,14.63,7.54
2016-03-24 17:09:00,21.69,BDL,5.07,BDL,null,14.9,7.7
2016-03-24 17:10:00,21.14,BDL,5.43,BDL,null,14.67,7.69
2016-03-24 17:11:00,21.35,BDL,5.19,BDL,null,15.21,7.85
2016-03-24 17:12:00,21.48,BDL,5.02,BDL,null,15.71,8.49
2016-03-24 17:13:00,22.1,BDL,4.52,BDL,null,16.07,8.55
2016-03-24 17:14:00,21.85,BDL,4.9,BDL,null,16.93,8.5
2016-03-24 17:15:00,21.72,BDL,4.87,BDL,null,16.91,9.51
2016-03-24 17:16:00,22.43,BDL,4.2,BDL,null,16.6,9.87
2016-03-24 17:17:00,22.89,BDL,3.79,BDL,null,16.41,10.75
2016-03-24 17:18:00,22.6,BDL,3.64,BDL,null,16.12,11.34
2016-03-24 17:19:00,22.94,BDL,3.96,BDL,null,15.55,11.64
2016-03-24 17:20:00,22.61,BDL,4.11,BDL,null,14.87,11.91
2016-03-24 17:21:00,21.41,BDL,5.18,BDL,null,13.95,12.16
2016-03-24 17:22:00,22.07,BDL,4.84,BDL,null,13.31,12.46
2016-03-24 17:23:00,22.13,BDL,4.67,BDL,null,12.95,12.34
2016-03-24 17:24:00,22.53,BDL,4.16,BDL,null,13.59,12.02
2016-03-24 17:25:00,23.07,BDL,3.16,BDL,null,13.81,12.21
2016-03-24 17:26:00,22.58,BDL,3.47,BDL,null,14.34,12.16
2016-03-24 17:27:00,22.34,BDL,3.88,BDL,null,14.75,12.2
2016-03-24 17:28:00,22.41,BDL,4.29,BDL,null,15.91,12.31
2016-03-24 17:29:00,23.08,BDL,3.91,BDL,null,16.59,null
2016-03-24 17:30:00,23.61,BDL,3.21,BDL,null,17.21,11.85
2016-03-24 17:31:00,22.99,BDL,3.62,BDL,null,18.12,11.93
2016-03-24 17:32:00,22.81,BDL,4.41,BDL,null,18.6,12.47
2016-03-24 17:33:00,22.39,BDL,4.43,BDL,null,19.46,12.69
2016-03-24 17:34:00,22.39,BDL,4.5,BDL,null,20.5,12.77
2016-03-24 17:35:00,22.17,BDL,4.59,BDL,null,21.65,12.8
2016-03-24 17:36:00,21.34,BDL,5.27,BDL,null,21.8,12.89
2016-03-24 17:37:00,20.43,BDL,6.27,BDL,null,21.77,13.05
2016-03-24 17:38:00,19.9,BDL,6.58,BDL,null,21.14,13.58
2016-03-24 17:39:00,19.29,BDL,7.08,BDL,null,20.93,13.77
2016-03-24 17:40:00,18.66,BDL,7.85,BDL,null,21.16,13.46
2016-03-24 17:41:00,18.76,BDL,7.87,BDL,null,21.77,13.24
2016-03-24 17:42:00,19.26,BDL,7.56,BDL,null,21.98,13.3
2016-03-24 17:43:00,21.29,BDL,5.8,BDL,null,22.66,13.45
2016-03-24 17:44:00,20.11,BDL,6.25,BDL,null,22.87,13.41
2016-03-24 17:45:00,20.21,BDL,6.34,BDL,null,22.74,12.89
2016-03-24 17:46:00,21.41,BDL,5.5,BDL,null,23.0,12.73
2016-03-24 17:47:00,21.69,BDL,5.02,BDL,null,23.62,12.6
2016-03-24 17:48:00,21.78,BDL,4.9,BDL,null,24.23,12.19
2016-03-24 17:49:00,22.06,BDL,4.56,BDL,null,24.7,11.68
2016-03-24 17:50:00,21.92,BDL,4.98,BDL,null,25.32,10.85
2016-03-24 17:51:00,23.48,BDL,3.58,BDL,null,25.38,10.63
2016-03-24 17:52:00,23.66,BDL,3.35,BDL,null,25.32,10.38
2016-03-24 17:53:00,23.16,BDL,3.81,BDL,null,25.2,9.95
2016-03-24 17:54:00,22.89,BDL,3.95,BDL,null,26.15,9.75
2016-03-24 17:55:00,22.59,BDL,3.99,BDL,null,27.01,9.97
2016-03-24 17:56:00,22.34,BDL,4.25,BDL,null,28.07,9.81
2016-03-24 17:57:00,21.75,BDL,4.71,BDL,null,28.73,9.68
2016-03-24 17:58:00,21.29,BDL,5.03,BDL,null,28.56,9.7
2016-03-24 17:59:00,20.7,BDL,5.62,BDL,null,28.3,9.91
2016-03-24 18:00:00,20.72,BDL,5.91,BDL,null,28.07,9.7
2016-03-24 18:01:00,20.71,BDL,5.68,BDL,null,27.96,9.19
2016-03-24 18:02:00,21.51,BDL,4.91,BDL,null,28.3,8.78
2016-03-24 18:03:00,21.51,BDL,4.85,BDL,null,28.91,8.32
2016-03-24 18:04:00,21.01,BDL,5.06,BDL,null,30.5,7.93
2016-03-24 18:05:00,20.09,BDL,5.98,BDL,null,31.38,7.88
2016-03-24 18:06:00,19.3,BDL,6.78,BDL,null,31.66,8.24
2016-03-24 18:07:00,19.21,BDL,7.13,BDL,null,33.0,8.45
2016-03-24 18:08:00,19.21,BDL,7.0,BDL,null,33.44,8.89
2016-03-24 18:09:00,20.51,BDL,6.06,BDL,null,33.92,9.33
2016-03-24 18:10:00,21.43,BDL,5.47,BDL,null,34.43,9.7
2016-03-24 18:11:00,21.61,BDL,5.12,BDL,null,35.06,9.99
2016-03-24 18:12:00,21.0,BDL,5.46,BDL,null,35.47,10.77
2016-03-24 18:13:00,20.88,BDL,5.54,BDL,null,35.35,11.45
2016-03-24 18:14:00,21.58,BDL,5.2,BDL,null,35.27,11.66
2016-03-24 18:15:00,21.8,BDL,5.16,BDL,null,34.99,12.06
2016-03-24 18:16:00,20.77,BDL,5.86,BDL,null,34.83,12.47
2016-03-24 18:17:00,20.03,BDL,6.47,BDL,null,34.03,12.62
2016-03-24 18:18:00,19.95,BDL,6.65,BDL,null,32.94,12.63
2016-03-24 18:19:00,19.44,BDL,7.15,BDL,null,31.62,13.09
2016-03-24 18:20:00,20.01,BDL,6.9,BDL,null,30.19,13.63
2016-03-24 18:21:00,19.81,BDL,6.92,BDL,null,28.54,14.22
2016-03-24 18:22:00,20.14,BDL,6.64,BDL,null,25.88,14.92
2016-03-24 18:23:00,20.68,BDL,5.84,BDL,null,24.95,15.41
2016-03-24 18:24:00,20.46,BDL,6.17,BDL,null,24.19,15.26
2016-03-24 18:25:00,19.87,BDL,6.53,BDL,null,24.1,14.9
2016-03-24 18:26:00,19.75,BDL,6.82,BDL,null,23.49,14.98
2016-03-24 18:27:00,20.59,BDL,5.95,BDL,null,22.78,15.01
2016-03-24 18:28:00,20.14,BDL,6.22,BDL,null,22.12,15.2
2016-03-24 18:29:00,20.24,BDL,6.17,BDL,null,21.21,15.92
2016-03-24 18:30:00,19.9,BDL,6.23,BDL,null,20.56,16.07
2016-03-24 18:31:00,19.76,BDL,6.43,BDL,null,19.33,16.48
2016-03-24 18:32:00,19.41,BDL,6.77,BDL,null,18.67,17.05
2016-03-24 18:33:00,19.73,BDL,6.94,BDL,null,18.58,18.53
2016-03-24 18:34:00,21.16,BDL,5.55,BDL,null,18.63,18.9
2016-03-24 18:35:00,20.97,BDL,5.35,BDL,null,19.0,19.28
2016-03-24 18:36:00,20.05,BDL,5.98,BDL,null,18.76,19.87
2016-03-24 18:37:00,20.2,BDL,6.08,BDL,null,18.49,20.11
2016-03-24 18:38:00,19.63,BDL,6.33,BDL,null,18.69,20.67
2016-03-24 18:39:00,19.46,BDL,6.23,BDL,null,18.44,20.39
2016-03-24 18:40:00,18.88,BDL,7.02,BDL,null,18.12,19.44
2016-03-24 18:41:00,18.08,BDL,7.69,BDL,null,17.24,17.93
2016-03-24 18:42:00,18.47,BDL,7.89,BDL,null,16.1,17.35
2016-03-24 18:43:00,19.45,BDL,6.79,BDL,null,15.28,16.2
2016-03-24 18:44:00,19.52,BDL,6.68,BDL,null,13.86,15.93
2016-03-24 18:45:00,20.89,BDL,5.32,BDL,null,12.98,15.94
2016-03-24 18:46:00,21.66,BDL,4.05,BDL,null,11.99,15.85
2016-03-24 18:47:00,20.8,BDL,4.96,BDL,null,12.19,15.27
2016-03-24 18:48:00,21.24,BDL,4.68,BDL,null,12.8,14.9
2016-03-24 18:49:00,21.27,BDL,4.46,BDL,null,12.69,14.5
2016-03-24 18:50:00,20.7,BDL,4.8,BDL,null,11.79,14.7
2016-03-24 18:51:00,20.56,BDL,4.88,BDL,null,11.17,15.06
2016-03-24 18:52:00,20.07,BDL,5.27,BDL,null,10.6,14.73
2016-03-24 18:53:00,18.91,BDL,5.95,BDL,null,10.29,14.14
2016-03-24 18:54:00,18.83,BDL,6.3,BDL,null,10.92,13.74
2016-03-24 18:55:00,18.56,BDL,6.54,BDL,null,12.16,13.2
2016-03-24 18:56:00,20.1,BDL,5.16,BDL,null,13.32,12.83
2016-03-24 18:57:00,19.41,BDL,5.4,BDL,null,13.62,12.84
2016-03-24 18:58:00,19.61,BDL,5.54,BDL,null,13.95,13.27
2016-03-24 18:59:00,19.97,BDL,5.06,BDL,null,13.1,13.41
2016-03-24 19:00:00,20.5,BDL,4.7,BDL,null,12.73,13.08
2016-03-24 19:01:00,19.32,BDL,5.23,BDL,null,12.64,12.31
2016-03-24 19:02:00,17.98,BDL,6.6,BDL,null,12.62,11.29
2016-03-24 19:03:00,17.45,BDL,6.89,BDL,null,13.08,9.42
2016-03-24 19:04:00,17.17,BDL,7.16,BDL,null,13.94,8.15
2016-03-24 19:05:00,18.83,BDL,6.21,BDL,null,15.66,7.27
2016-03-24 19:06:00,19.21,BDL,5.28,BDL,null,17.14,6.49
2016-03-24 19:07:00,19.61,BDL,5.03,BDL,null,18.38,5.98
2016-03-24 19:08:00,19.13,BDL,5.13,BDL,null,20.39,5.72
2016-03-24 19:09:00,18.84,BDL,5.78,BDL,null,21.8,BDL
2016-03-24 19:10:00,18.38,BDL,5.87,BDL,null,23.02,6.14
2016-03-24 19:11:00,17.88,BDL,6.22,BDL,null,24.13,6.39
2016-03-24 19:12:00,17.83,BDL,6.48,BDL,null,24.35,6.64
2016-03-24 19:13:00,17.94,BDL,6.44,BDL,null,25.08,6.99
2016-03-24 19:14:00,18.22,BDL,6.12,BDL,null,26.06,7.51
2016-03-24 19:15:00,17.75,BDL,6.41,BDL,null,26.71,7.74
