Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-06-22 20:43:00,9.15,BDL,3.88,BDL,null,34.72,6.7
2017-06-22 20:44:00,8.89,BDL,4.36,BDL,null,32.94,6.56
2017-06-22 20:45:00,9.2,BDL,3.92,BDL,null,31.82,6.45
2017-06-22 20:46:00,9.01,BDL,4.23,BDL,null,31.29,BDL
2017-06-22 20:47:00,9.18,BDL,4.0,BDL,null,31.19,5.58
2017-06-22 20:48:00,8.75,BDL,4.24,BDL,null,31.92,5.46
2017-06-22 20:49:00,8.75,BDL,4.39,BDL,null,33.0,5.38
2017-06-22 20:50:00,8.65,BDL,4.55,BDL,null,33.7,5.46
2017-06-22 20:51:00,8.81,BDL,4.41,BDL,null,34.35,5.73
2017-06-22 20:52:00,8.64,BDL,4.56,BDL,null,34.81,5.77
2017-06-22 20:53:00,8.9,BDL,4.18,BDL,null,35.45,5.59
2017-06-22 20:54:00,8.93,BDL,4.24,BDL,null,36.23,5.93
2017-06-22 20:55:00,9.26,BDL,3.95,BDL,null,36.79,6.78
2017-06-22 20:56:00,9.6,BDL,3.63,BDL,null,36.56,6.81
2017-06-22 20:57:00,9.53,BDL,3.65,BDL,null,36.31,7.59
2017-06-22 20:58:00,9.39,BDL,3.76,BDL,null,35.94,7.85
2017-06-22 20:59:00,9.29,BDL,3.86,BDL,null,35.06,8.91
2017-06-22 21:00:00,9.33,BDL,3.9,BDL,null,34.64,10.46
2017-06-22 21:01:00,9.47,BDL,3.24,BDL,null,34.3,12.27
2017-06-22 21:02:00,8.99,BDL,3.87,BDL,null,33.92,14.84
2017-06-22 21:03:00,8.89,BDL,4.24,BDL,null,34.13,15.3
2017-06-22 21:04:00,8.89,BDL,4.12,BDL,null,34.55,16.69
2017-06-22 21:05:00,8.57,BDL,4.77,BDL,null,35.57,17.3
2017-06-22 21:06:00,8.87,BDL,4.29,BDL,null,37.35,18.03
2017-06-22 21:07:00,8.44,BDL,4.22,BDL,null,38.19,18.09
2017-06-22 21:08:00,8.54,BDL,4.49,BDL,null,38.83,18.57
2017-06-22 21:09:00,8.37,BDL,4.57,BDL,null,39.23,18.7
2017-06-22 21:10:00,8.46,BDL,4.59,BDL,null,40.82,18.81
2017-06-22 21:11:00,8.46,BDL,4.77,BDL,null,41.19,18.52
2017-06-22 21:12:00,8.09,BDL,4.69,BDL,null,41.39,17.9
2017-06-22 21:13:00,8.42,BDL,4.76,BDL,null,40.97,17.82
2017-06-22 21:14:00,8.92,BDL,4.04,BDL,null,40.37,17.49
2017-06-22 21:15:00,8.68,BDL,4.2,BDL,null,39.06,17.06
2017-06-22 21:16:00,8.48,BDL,4.56,BDL,null,38.79,16.76
2017-06-22 21:17:00,8.13,BDL,4.5,BDL,null,38.39,17.04
2017-06-22 21:18:00,9.01,BDL,3.98,BDL,null,38.2,17.31
2017-06-22 21:19:00,9.02,BDL,3.94,BDL,null,37.17,17.19
2017-06-22 21:20:00,9.03,BDL,4.07,BDL,null,36.53,16.75
2017-06-22 21:21:00,9.09,BDL,4.1,BDL,null,35.48,16.53
2017-06-22 21:22:00,9.15,BDL,3.74,BDL,null,34.74,16.42
2017-06-22 21:23:00,9.41,BDL,3.73,BDL,null,33.67,16.01
2017-06-22 21:24:00,9.19,BDL,3.61,BDL,null,33.28,16.03
2017-06-22 21:25:00,9.57,BDL,3.38,BDL,null,33.06,16.04
2017-06-22 21:26:00,9.6,BDL,3.44,BDL,null,32.93,15.9
2017-06-22 21:27:00,9.51,BDL,3.61,BDL,null,32.61,15.99
2017-06-22 21:28:00,9.68,BDL,3.27,BDL,null,32.16,16.54
2017-06-22 21:29:00,9.6,BDL,3.57,BDL,null,32.23,16.69
2017-06-22 21:30:00,9.56,BDL,3.46,BDL,null,32.5,17.27
2017-06-22 21:31:00,9.18,BDL,4.03,BDL,null,32.65,16.96
2017-06-22 21:32:00,8.71,BDL,4.29,BDL,null,33.11,16.02
2017-06-22 21:33:00,9.51,BDL,3.28,BDL,null,33.16,15.14
2017-06-22 21:34:00,9.63,BDL,3.41,BDL,null,33.29,14.34
2017-06-22 21:35:00,9.13,BDL,3.8,BDL,null,33.35,12.5
2017-06-22 21:36:00,9.11,BDL,3.62,BDL,null,33.34,11.76
2017-06-22 21:37:00,8.96,BDL,3.61,BDL,null,33.58,11.5
2017-06-22 21:38:00,9.23,BDL,3.71,BDL,null,34.32,11.66
2017-06-22 21:39:00,9.09,BDL,3.56,BDL,null,35.42,11.94
2017-06-22 21:40:00,9.33,BDL,3.25,BDL,null,35.53,11.75
2017-06-22 21:41:00,9.26,BDL,3.46,BDL,null,35.52,11.7
2017-06-22 21:42:00,9.99,BDL,3.36,BDL,null,34.61,11.73
2017-06-22 21:43:00,9.92,BDL,3.09,BDL,null,33.39,11.79
2017-06-22 21:44:00,9.91,BDL,3.01,BDL,null,32.03,12.49
2017-06-22 21:45:00,9.98,BDL,2.76,BDL,null,30.72,13.01
2017-06-22 21:46:00,9.67,BDL,3.01,BDL,null,29.57,12.99
2017-06-22 21:47:00,9.55,BDL,3.27,BDL,null,27.89,12.78
2017-06-22 21:48:00,9.58,BDL,3.06,BDL,null,27.42,13.17
2017-06-22 21:49:00,9.6,BDL,3.03,BDL,null,27.12,13.83
2017-06-22 21:50:00,9.73,BDL,2.98,BDL,null,27.12,15.32
2017-06-22 21:51:00,9.76,BDL,2.96,BDL,null,28.0,16.24
2017-06-22 21:52:00,9.97,BDL,2.71,BDL,null,28.92,15.84
2017-06-22 21:53:00,9.71,BDL,2.92,BDL,null,31.35,15.09
2017-06-22 21:54:00,9.65,BDL,3.01,BDL,null,33.42,15.01
2017-06-22 21:55:00,9.8,BDL,2.61,BDL,null,34.72,14.86
2017-06-22 21:56:00,10.22,BDL,2.49,BDL,null,35.71,14.83
2017-06-22 21:57:00,10.18,BDL,2.41,BDL,null,36.9,14.55
2017-06-22 21:58:00,10.07,BDL,2.47,BDL,null,38.12,13.39
2017-06-22 21:59:00,9.78,BDL,2.49,BDL,null,38.0,12.98
2017-06-22 22:00:00,10.02,BDL,2.46,BDL,null,37.47,12.88
2017-06-22 22:01:00,9.82,BDL,2.53,BDL,null,37.38,13.36
2017-06-22 22:02:00,9.84,BDL,2.47,BDL,null,37.08,13.73
2017-06-22 22:03:00,10.06,BDL,2.25,BDL,null,37.05,13.78
2017-06-22 22:04:00,9.95,BDL,2.42,BDL,null,37.21,13.97
2017-06-22 22:05:00,10.09,BDL,2.25,BDL,null,37.39,14.11
2017-06-22 22:06:00,10.41,BDL,2.21,BDL,null,37.59,14.12
2017-06-22 22:07:00,10.12,BDL,2.14,BDL,null,38.0,14.13
2017-06-22 22:08:00,9.8,BDL,2.44,BDL,null,39.37,14.21
2017-06-22 22:09:00,9.64,BDL,2.62,BDL,null,40.06,14.45
2017-06-22 22:10:00,9.55,BDL,2.4,BDL,null,40.57,14.62
2017-06-22 22:11:00,10.14,BDL,2.17,BDL,null,40.8,14.7
2017-06-22 22:12:00,10.03,BDL,2.22,BDL,null,40.56,14.81
2017-06-22 22:13:00,10.11,BDL,2.23,BDL,null,39.77,14.62
2017-06-22 22:14:00,10.15,BDL,2.35,BDL,null,39.05,14.46
2017-06-22 22:15:00,9.9,BDL,2.4,BDL,null,37.95,13.54
2017-06-22 22:16:00,10.24,BDL,2.17,BDL,null,37.25,12.66
2017-06-22 22:17:00,10.37,BDL,2.09,BDL,null,36.82,12.33
2017-06-22 22:18:00,10.44,BDL,BDL,BDL,null,35.87,12.46
2017-06-22 22:19:00,10.23,BDL,2.01,BDL,null,34.91,12.22
2017-06-22 22:20:00,10.0,BDL,2.11,BDL,null,34.25,11.77
2017-06-22 22:21:00,9.95,BDL,2.44,BDL,null,32.58,11.38
2017-06-22 22:22:00,9.99,BDL,2.42,BDL,null,31.78,11.06
2017-06-22 22:23:00,10.04,BDL,2.27,BDL,null,31.36,10.59
2017-06-22 22:24:00,10.1,BDL,2.26,BDL,null,30.64,10.65
2017-06-22 22:25:00,10.16,BDL,2.39,BDL,null,29.48,10.92
2017-06-22 22:26:00,10.17,BDL,2.07,BDL,null,28.46,11.06
2017-06-22 22:27:00,10.53,BDL,BDL,BDL,null,27.51,12.68
2017-06-22 22:28:00,10.47,BDL,BDL,BDL,null,25.76,14.03
2017-06-22 22:29:00,10.26,BDL,2.09,BDL,null,25.33,14.37
2017-06-22 22:30:00,10.5,BDL,2.14,BDL,null,25.22,14.27
2017-06-22 22:31:00,10.39,BDL,BDL,BDL,null,25.24,14.0
2017-06-22 22:32:00,10.41,BDL,BDL,BDL,null,25.47,12.01
2017-06-22 22:33:00,10.23,BDL,2.11,BDL,null,25.35,11.71
2017-06-22 22:34:00,10.21,BDL,BDL,BDL,null,24.97,10.94
2017-06-22 22:35:00,10.31,BDL,BDL,BDL,null,24.62,10.58
2017-06-22 22:36:00,10.69,BDL,BDL,BDL,null,24.45,10.14
2017-06-22 22:37:00,10.25,BDL,2.18,BDL,null,24.33,9.74
2017-06-22 22:38:00,10.62,BDL,BDL,BDL,null,23.75,8.47
2017-06-22 22:39:00,10.57,BDL,BDL,BDL,null,23.34,7.69
2017-06-22 22:40:00,10.57,BDL,2.05,BDL,null,22.84,6.8
2017-06-22 22:41:00,10.49,BDL,BDL,BDL,null,22.51,BDL
2017-06-22 22:42:00,10.47,BDL,BDL,BDL,null,23.0,5.64
2017-06-22 22:43:00,10.35,BDL,BDL,BDL,null,22.88,5.79
2017-06-22 22:44:00,10.34,BDL,BDL,BDL,null,22.76,6.12
2017-06-22 22:45:00,10.7,BDL,BDL,BDL,null,21.11,6.2
2017-06-22 22:46:00,10.5,BDL,BDL,BDL,null,20.74,5.67
2017-06-22 22:47:00,10.34,BDL,BDL,BDL,null,19.63,4.32
2017-06-22 22:48:00,10.36,BDL,BDL,BDL,null,18.98,4.13
2017-06-22 22:49:00,10.74,BDL,BDL,BDL,null,18.5,4.27
2017-06-22 22:50:00,10.55,BDL,BDL,BDL,null,19.13,5.52
2017-06-22 22:51:00,10.29,BDL,BDL,BDL,null,20.06,6.26
2017-06-22 22:52:00,10.36,BDL,BDL,BDL,null,21.76,6.56
2017-06-22 22:53:00,10.13,BDL,BDL,BDL,null,22.77,7.41
2017-06-22 22:54:00,10.07,BDL,BDL,BDL,null,24.54,7.76
2017-06-22 22:55:00,10.16,BDL,BDL,BDL,null,26.8,null
2017-06-22 22:56:00,10.43,BDL,BDL,BDL,null,28.83,10.32
2017-06-22 22:57:00,10.92,BDL,BDL,BDL,null,30.07,10.31
2017-06-22 22:58:00,10.99,BDL,BDL,BDL,null,32.84,10.25
2017-06-22 22:59:00,10.97,BDL,BDL,BDL,null,33.57,10.43
2017-06-22 23:00:00,10.77,BDL,BDL,BDL,null,34.21,10.75
2017-06-22 23:01:00,10.46,BDL,BDL,BDL,null,35.18,11.69
2017-06-22 23:02:00,10.74,BDL,BDL,BDL,null,35.18,11.91
2017-06-22 23:03:00,10.51,BDL,BDL,BDL,null,35.24,12.29
2017-06-22 23:04:00,10.14,BDL,BDL,BDL,null,36.13,12.89
2017-06-22 23:05:00,10.39,BDL,BDL,BDL,null,36.46,13.15
2017-06-22 23:06:00,10.62,BDL,BDL,BDL,null,36.53,13.51
2017-06-22 23:07:00,10.83,BDL,BDL,BDL,null,36.42,13.84
2017-06-22 23:08:00,10.93,BDL,BDL,BDL,null,37.17,14.32
2017-06-22 23:09:00,10.62,BDL,BDL,BDL,null,38.27,14.26
2017-06-22 23:10:00,10.4,BDL,BDL,BDL,null,40.92,14.12
2017-06-22 23:11:00,10.25,BDL,BDL,BDL,null,41.75,14.45
2017-06-22 23:12:00,10.23,BDL,BDL,BDL,null,43.09,14.56
2017-06-22 23:13:00,10.31,BDL,BDL,BDL,null,44.34,14.55
2017-06-22 23:14:00,10.56,BDL,BDL,BDL,null,45.4,14.5
2017-06-22 23:15:00,10.73,BDL,BDL,BDL,null,45.42,14.1
2017-06-22 23:16:00,10.61,BDL,BDL,BDL,null,45.21,14.05
2017-06-22 23:17:00,10.83,BDL,BDL,BDL,null,45.07,14.97
2017-06-22 23:18:00,10.75,BDL,BDL,BDL,null,44.73,16.27
2017-06-22 23:19:00,10.69,BDL,BDL,BDL,null,44.03,16.27
2017-06-22 23:20:00,10.68,BDL,BDL,BDL,null,43.15,16.08
2017-06-22 23:21:00,10.73,BDL,BDL,BDL,null,43.16,16.18
2017-06-22 23:22:00,10.72,BDL,BDL,BDL,null,44.6,16.06
2017-06-22 23:23:00,10.8,BDL,BDL,BDL,null,44.71,15.4
2017-06-22 23:24:00,10.61,BDL,BDL,BDL,null,44.95,15.38
2017-06-22 23:25:00,10.58,BDL,BDL,BDL,null,44.56,15.94
2017-06-22 23:26:00,10.67,BDL,BDL,BDL,null,44.1,16.52
2017-06-22 23:27:00,10.54,BDL,BDL,BDL,null,42.91,16.97
2017-06-22 23:28:00,10.11,BDL,BDL,BDL,null,42.2,19.02
2017-06-22 23:29:00,10.18,BDL,BDL,BDL,null,41.58,19.58
2017-06-22 23:30:00,10.73,BDL,BDL,BDL,null,41.28,19.82
2017-06-22 23:31:00,10.76,BDL,BDL,BDL,null,40.49,19.6
2017-06-22 23:32:00,10.7,BDL,BDL,BDL,null,39.79,19.72
2017-06-22 23:33:00,10.5,BDL,BDL,BDL,null,39.43,19.98
2017-06-22 23:34:00,10.63,BDL,BDL,BDL,null,38.8,20.76
2017-06-22 23:35:00,10.56,BDL,BDL,BDL,null,38.47,21.15
2017-06-22 23:36:00,10.43,BDL,BDL,BDL,null,37.36,21.45
2017-06-22 23:37:00,10.74,BDL,BDL,BDL,null,36.83,21.54
2017-06-22 23:38:00,10.54,BDL,BDL,BDL,null,35.81,21.3
2017-06-22 23:39:00,10.72,BDL,BDL,BDL,null,35.05,20.35
2017-06-22 23:40:00,10.35,BDL,BDL,BDL,null,33.72,19.48
2017-06-22 23:41:00,10.36,BDL,BDL,BDL,null,33.23,18.94
2017-06-22 23:42:00,10.49,BDL,BDL,BDL,null,33.09,19.02
2017-06-22 23:43:00,10.4,BDL,BDL,BDL,null,32.84,19.18
2017-06-22 23:44:00,10.31,BDL,BDL,BDL,null,32.55,19.12
2017-06-22 23:45:00,10.06,BDL,BDL,BDL,null,32.0,19.07
2017-06-22 23:46:00,9.8,BDL,BDL,BDL,null,30.75,17.12
2017-06-22 23:47:00,10.14,BDL,BDL,BDL,null,30.42,15.54
2017-06-22 23:48:00,9.94,BDL,BDL,BDL,null,29.9,13.89
2017-06-22 23:49:00,10.04,BDL,BDL,BDL,null,29.33,11.78
2017-06-22 23:50:00,10.38,BDL,BDL,BDL,null,29.5,11.39
2017-06-22 23:51:00,10.32,BDL,BDL,BDL,null,29.26,9.76
2017-06-22 23:52:00,10.47,BDL,BDL,BDL,null,28.61,9.73
2017-06-22 23:53:00,10.18,BDL,BDL,BDL,null,28.15,9.7
2017-06-22 23:54:00,9.84,BDL,BDL,BDL,null,28.14,9.56
2017-06-22 23:55:00,9.85,BDL,BDL,BDL,null,28.61,8.92
2017-06-22 23:56:00,9.38,BDL,BDL,BDL,null,28.46,8.4
2017-06-22 23:57:00,9.51,BDL,BDL,BDL,null,28.19,7.86
2017-06-22 23:58:00,9.57,BDL,BDL,BDL,null,28.12,7.91
2017-06-22 23:59:00,9.84,BDL,BDL,BDL,null,28.02,8.52
2017-06-23 00:00:00,9.48,BDL,BDL,BDL,null,28.18,8.53
2017-06-23 00:01:00,9.21,BDL,BDL,BDL,null,28.55,7.81
2017-06-23 00:02:00,9.41,BDL,BDL,BDL,null,28.01,7.19
2017-06-23 00:03:00,9.32,BDL,BDL,BDL,null,28.0,7.09
2017-06-23 00:04:00,9.69,BDL,BDL,BDL,null,28.47,6.45
2017-06-23 00:05:00,9.4,BDL,BDL,BDL,null,27.83,5.76
2017-06-23 00:06:00,9.71,BDL,BDL,BDL,null,26.98,5.12
2017-06-23 00:07:00,9.5,BDL,BDL,BDL,null,26.34,4.64
2017-06-23 00:08:00,9.25,BDL,BDL,BDL,null,26.5,BDL
2017-06-23 00:09:00,9.62,BDL,BDL,BDL,null,26.96,BDL
2017-06-23 00:10:00,9.63,BDL,BDL,BDL,null,28.15,BDL
2017-06-23 00:11:00,9.57,BDL,BDL,BDL,null,28.89,BDL
2017-06-23 00:12:00,9.41,BDL,BDL,BDL,null,29.17,BDL
2017-06-23 00:13:00,9.27,BDL,BDL,BDL,null,30.42,BDL
2017-06-23 00:14:00,9.28,BDL,BDL,BDL,null,30.08,BDL
2017-06-23 00:15:00,9.15,BDL,BDL,BDL,null,29.72,BDL
2017-06-23 00:16:00,9.74,BDL,BDL,BDL,null,29.25,BDL
2017-06-23 00:17:00,9.65,BDL,BDL,BDL,null,28.64,BDL
2017-06-23 00:18:00,9.65,BDL,BDL,BDL,null,28.18,BDL
2017-06-23 00:19:00,9.88,BDL,BDL,BDL,null,27.74,BDL
2017-06-23 00:20:00,8.94,BDL,BDL,BDL,null,26.43,BDL
2017-06-23 00:21:00,8.76,BDL,BDL,BDL,null,26.03,BDL
2017-06-23 00:22:00,9.16,BDL,BDL,BDL,null,26.94,BDL
2017-06-23 00:23:00,9.53,BDL,BDL,BDL,null,26.98,BDL
2017-06-23 00:24:00,9.12,BDL,BDL,BDL,null,26.92,BDL
2017-06-23 00:25:00,9.68,BDL,BDL,BDL,null,27.35,BDL
2017-06-23 00:26:00,9.61,BDL,BDL,BDL,null,27.16,BDL
2017-06-23 00:27:00,9.44,BDL,BDL,BDL,null,26.72,BDL
2017-06-23 00:28:00,9.3,BDL,BDL,BDL,null,26.74,BDL
2017-06-23 00:29:00,9.29,BDL,BDL,BDL,null,27.39,BDL
2017-06-23 00:30:00,9.04,BDL,BDL,BDL,null,27.89,4.86
2017-06-23 00:31:00,9.73,BDL,BDL,BDL,null,28.23,5.54
2017-06-23 00:32:00,9.64,BDL,BDL,BDL,null,28.57,6.39
2017-06-23 00:33:00,9.09,BDL,BDL,BDL,null,28.68,7.7
2017-06-23 00:34:00,9.01,BDL,BDL,BDL,null,28.55,8.1
2017-06-23 00:35:00,8.6,BDL,BDL,BDL,null,28.16,8.67
2017-06-23 00:36:00,9.07,BDL,BDL,BDL,null,27.84,9.28
2017-06-23 00:37:00,8.83,BDL,BDL,BDL,null,27.8,9.82
2017-06-23 00:38:00,9.51,BDL,BDL,BDL,null,28.13,11.04
2017-06-23 00:39:00,9.58,BDL,BDL,BDL,null,28.78,12.38
2017-06-23 00:40:00,9.36,BDL,BDL,BDL,null,28.82,13.27
2017-06-23 00:41:00,9.02,BDL,BDL,BDL,null,28.54,13.83
2017-06-23 00:42:00,9.04,BDL,BDL,BDL,null,28.76,16.66
2017-06-23 00:43:00,9.59,BDL,BDL,BDL,null,29.16,17.44
2017-06-23 00:44:00,9.76,BDL,BDL,BDL,null,30.39,19.03
2017-06-23 00:45:00,9.1,BDL,BDL,BDL,null,31.04,19.12
2017-06-23 00:46:00,9.03,BDL,BDL,BDL,null,32.26,18.96
2017-06-23 00:47:00,9.72,BDL,BDL,BDL,null,32.51,18.69
2017-06-23 00:48:00,9.46,BDL,BDL,BDL,null,33.52,18.2
2017-06-23 00:49:00,9.73,BDL,BDL,BDL,null,34.24,17.65
2017-06-23 00:50:00,9.53,BDL,BDL,BDL,null,36.22,17.55
2017-06-23 00:51:00,9.82,BDL,BDL,BDL,null,36.92,17.67
2017-06-23 00:52:00,9.45,BDL,BDL,BDL,null,37.35,18.15
2017-06-23 00:53:00,9.7,BDL,BDL,BDL,null,37.94,18.79
2017-06-23 00:54:00,9.59,BDL,BDL,BDL,null,38.06,18.81
2017-06-23 00:55:00,9.2,BDL,BDL,BDL,null,38.34,18.79
2017-06-23 00:56:00,9.32,BDL,BDL,BDL,null,38.23,18.81
2017-06-23 00:57:00,9.0,BDL,BDL,BDL,null,37.89,19.03
2017-06-23 00:58:00,8.74,BDL,BDL,BDL,null,37.71,19.53
2017-06-23 00:59:00,9.08,BDL,BDL,BDL,null,36.97,20.24
2017-06-23 01:00:00,9.13,BDL,BDL,BDL,null,36.93,20.19
2017-06-23 01:01:00,9.53,BDL,BDL,BDL,null,37.22,19.48
2017-06-23 01:02:00,9.37,BDL,BDL,BDL,null,37.21,19.31
2017-06-23 01:03:00,9.13,BDL,BDL,BDL,null,37.47,18.92
2017-06-23 01:04:00,8.93,BDL,BDL,BDL,null,37.94,18.39
2017-06-23 01:05:00,7.94,BDL,2.3,BDL,null,37.94,17.8
2017-06-23 01:06:00,8.09,BDL,2.32,BDL,null,37.47,16.28
2017-06-23 01:07:00,9.18,BDL,BDL,BDL,null,37.54,15.46
2017-06-23 01:08:00,9.27,BDL,BDL,BDL,null,38.44,13.83
2017-06-23 01:09:00,9.15,BDL,BDL,BDL,null,38.71,12.94
2017-06-23 01:10:00,9.42,BDL,BDL,BDL,null,38.71,11.94
2017-06-23 01:11:00,9.23,BDL,BDL,BDL,null,38.69,10.31
2017-06-23 01:12:00,9.03,BDL,BDL,BDL,null,38.08,9.76
2017-06-23 01:13:00,9.27,BDL,BDL,BDL,null,38.12,9.74
2017-06-23 01:14:00,9.22,BDL,BDL,BDL,null,38.21,10.08
2017-06-23 01:15:00,8.68,BDL,BDL,BDL,null,37.15,10.59
2017-06-23 01:16:00,9.21,BDL,BDL,BDL,null,37.23,10.72
2017-06-23 01:17:00,9.12,BDL,BDL,BDL,null,36.96,11.09
2017-06-23 01:18:00,9.34,BDL,BDL,BDL,null,36.63,11.27
2017-06-23 01:19:00,8.83,BDL,BDL,BDL,null,36.38,11.24
2017-06-23 01:20:00,8.65,BDL,BDL,BDL,null,35.79,10.51
2017-06-23 01:21:00,9.09,BDL,BDL,BDL,null,34.99,10.51
2017-06-23 01:22:00,9.15,BDL,BDL,BDL,null,34.51,10.75
2017-06-23 01:23:00,8.67,BDL,BDL,BDL,null,34.01,11.07
2017-06-23 01:24:00,9.01,BDL,BDL,BDL,null,32.92,11.75
2017-06-23 01:25:00,8.89,BDL,BDL,BDL,null,32.51,12.25
2017-06-23 01:26:00,9.08,BDL,BDL,BDL,null,31.84,12.13
2017-06-23 01:27:00,9.18,BDL,BDL,BDL,null,30.69,12.11
2017-06-23 01:28:00,9.26,BDL,BDL,BDL,null,29.51,12.28
2017-06-23 01:29:00,9.3,BDL,BDL,BDL,null,28.68,12.16
2017-06-23 01:30:00,9.39,BDL,BDL,BDL,null,27.4,12.07
2017-06-23 01:31:00,9.38,BDL,BDL,BDL,null,26.46,11.9
2017-06-23 01:32:00,9.27,BDL,BDL,BDL,null,25.59,11.54
2017-06-23 01:33:00,9.17,BDL,BDL,BDL,null,24.98,11.11
2017-06-23 01:34:00,8.89,BDL,BDL,BDL,null,24.22,10.34
2017-06-23 01:35:00,8.71,BDL,BDL,BDL,null,24.1,9.8
2017-06-23 01:36:00,8.61,BDL,BDL,BDL,null,22.58,9.55
2017-06-23 01:37:00,8.76,BDL,BDL,BDL,null,22.25,9.75
2017-06-23 01:38:00,8.58,BDL,BDL,BDL,null,22.01,9.84
2017-06-23 01:39:00,8.18,BDL,BDL,BDL,null,22.12,10.64
2017-06-23 01:40:00,8.38,BDL,BDL,BDL,null,22.83,11.27
2017-06-23 01:41:00,8.6,BDL,BDL,BDL,null,22.29,11.73
2017-06-23 01:42:00,8.47,BDL,BDL,BDL,null,22.21,12.28
2017-06-23 01:43:00,8.03,BDL,BDL,BDL,null,22.58,13.29
2017-06-23 01:44:00,8.02,BDL,BDL,BDL,null,22.91,13.44
2017-06-23 01:45:00,8.39,BDL,BDL,BDL,null,24.0,12.86
2017-06-23 01:46:00,8.21,BDL,BDL,BDL,null,24.27,12.28
2017-06-23 01:47:00,7.87,BDL,BDL,BDL,null,24.38,11.94
2017-06-23 01:48:00,7.73,BDL,BDL,BDL,null,24.52,11.45
2017-06-23 01:49:00,7.89,BDL,BDL,BDL,null,25.43,11.44
2017-06-23 01:50:00,7.8,BDL,BDL,BDL,null,26.52,11.66
2017-06-23 01:51:00,7.74,BDL,BDL,BDL,null,27.71,11.87
2017-06-23 01:52:00,7.32,BDL,BDL,BDL,null,28.36,12.32
2017-06-23 01:53:00,7.58,BDL,BDL,BDL,null,28.96,12.97
2017-06-23 01:54:00,7.87,BDL,BDL,BDL,null,29.43,13.76
2017-06-23 01:55:00,7.62,BDL,BDL,BDL,null,29.76,13.94
2017-06-23 01:56:00,7.66,BDL,BDL,BDL,null,29.5,14.02
2017-06-23 01:57:00,7.43,BDL,BDL,BDL,null,29.08,14.14
2017-06-23 01:58:00,7.9,BDL,BDL,BDL,null,28.73,14.67
2017-06-23 01:59:00,7.76,BDL,BDL,BDL,null,28.04,15.38
2017-06-23 02:00:00,7.73,BDL,BDL,BDL,null,27.14,16.59
2017-06-23 02:01:00,7.68,BDL,BDL,BDL,null,27.08,16.86
2017-06-23 02:02:00,7.53,BDL,BDL,BDL,null,27.2,17.27
2017-06-23 02:03:00,7.35,BDL,BDL,BDL,null,27.47,17.38
2017-06-23 02:04:00,7.23,BDL,BDL,BDL,null,28.47,16.89
2017-06-23 02:05:00,7.41,BDL,BDL,BDL,null,28.78,16.68
2017-06-23 02:06:00,7.69,BDL,BDL,BDL,null,28.94,15.83
2017-06-23 02:07:00,7.52,BDL,BDL,BDL,null,28.82,15.42
2017-06-23 02:08:00,7.48,BDL,BDL,BDL,null,29.01,15.29
2017-06-23 02:09:00,7.44,BDL,BDL,BDL,null,29.95,15.56
2017-06-23 02:10:00,7.47,BDL,BDL,BDL,null,31.15,16.47
2017-06-23 02:11:00,7.12,BDL,BDL,BDL,null,31.02,17.13
2017-06-23 02:12:00,7.29,BDL,BDL,BDL,null,30.96,18.37
2017-06-23 02:13:00,6.85,BDL,BDL,BDL,null,31.16,18.81
2017-06-23 02:14:00,7.24,BDL,BDL,BDL,null,31.26,19.73
2017-06-23 02:15:00,7.42,BDL,2.11,BDL,null,31.28,20.11
2017-06-23 02:16:00,7.43,BDL,BDL,BDL,null,31.45,20.24
2017-06-23 02:17:00,7.2,BDL,BDL,BDL,null,31.44,20.33
2017-06-23 02:18:00,7.7,BDL,BDL,BDL,null,31.86,19.62
2017-06-23 02:19:00,7.7,BDL,BDL,BDL,null,32.71,18.75
2017-06-23 02:20:00,7.14,BDL,BDL,BDL,null,33.56,18.23
2017-06-23 02:21:00,6.81,BDL,2.23,BDL,null,35.17,17.34
2017-06-23 02:22:00,6.58,BDL,2.3,BDL,null,36.48,17.13
2017-06-23 02:23:00,7.37,BDL,2.1,BDL,null,36.74,16.97
2017-06-23 02:24:00,7.61,BDL,BDL,BDL,null,37.14,16.34
2017-06-23 02:25:00,7.02,BDL,BDL,BDL,null,37.27,16.3
2017-06-23 02:26:00,6.66,BDL,BDL,BDL,null,36.93,16.52
2017-06-23 02:27:00,6.87,BDL,2.12,BDL,null,36.32,16.73
2017-06-23 02:28:00,6.93,BDL,2.16,BDL,null,35.22,16.94
2017-06-23 02:29:00,6.87,BDL,2.25,BDL,null,34.32,16.7
2017-06-23 02:30:00,7.14,BDL,2.07,BDL,null,32.48,16.07
2017-06-23 02:31:00,7.17,BDL,BDL,BDL,null,31.49,15.6
2017-06-23 02:32:00,7.37,BDL,BDL,BDL,null,29.31,15.17
2017-06-23 02:33:00,7.33,BDL,BDL,BDL,null,29.09,12.83
2017-06-23 02:34:00,7.38,BDL,BDL,BDL,null,29.26,12.43
2017-06-23 02:35:00,7.36,BDL,BDL,BDL,null,29.22,11.74
2017-06-23 02:36:00,7.01,BDL,BDL,BDL,null,28.16,10.66
2017-06-23 02:37:00,7.05,BDL,BDL,BDL,null,27.47,10.56
