Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-08-24 00:16:00,6.4,BDL,BDL,BDL,null,16.51,9.56
2018-08-24 00:17:00,6.95,BDL,BDL,BDL,null,17.63,8.79
2018-08-24 00:18:00,6.16,BDL,BDL,BDL,null,17.57,7.6
2018-08-24 00:19:00,5.75,BDL,BDL,BDL,null,14.26,7.88
2018-08-24 00:20:00,6.29,BDL,BDL,BDL,null,11.73,7.6
2018-08-24 00:21:00,6.4,BDL,BDL,BDL,null,7.23,7.39
2018-08-24 00:22:00,6.71,BDL,BDL,BDL,null,5.21,6.75
2018-08-24 00:23:00,6.23,BDL,BDL,BDL,null,BDL,5.76
2018-08-24 00:24:00,4.24,BDL,BDL,BDL,null,BDL,BDL
2018-08-24 00:25:00,2.93,BDL,BDL,BDL,null,BDL,BDL
2018-08-24 00:26:00,2.9,BDL,2.03,BDL,null,BDL,BDL
2018-08-24 00:27:00,3.43,BDL,2.27,BDL,null,4.43,BDL
2018-08-24 00:28:00,5.0,BDL,2.17,BDL,null,5.95,BDL
2018-08-24 00:29:00,5.67,BDL,2.31,BDL,null,7.99,BDL
2018-08-24 00:30:00,5.97,BDL,2.43,BDL,null,10.19,BDL
2018-08-24 00:31:00,6.02,BDL,2.29,BDL,null,11.2,BDL
2018-08-24 00:32:00,6.42,BDL,2.22,BDL,null,10.28,BDL
2018-08-24 00:33:00,6.41,BDL,2.26,BDL,null,7.9,BDL
2018-08-24 00:34:00,5.12,BDL,2.39,BDL,null,5.68,BDL
2018-08-24 00:35:00,3.83,BDL,2.37,BDL,null,4.32,BDL
2018-08-24 00:36:00,3.14,BDL,2.43,BDL,null,BDL,BDL
2018-08-24 00:37:00,3.62,BDL,2.27,BDL,null,4.59,BDL
2018-08-24 00:38:00,4.69,BDL,2.39,BDL,null,4.79,BDL
2018-08-24 00:39:00,5.96,BDL,2.47,BDL,null,5.4,BDL
2018-08-24 00:40:00,6.36,BDL,2.44,BDL,null,6.0,BDL
2018-08-24 00:41:00,6.65,BDL,2.41,BDL,null,6.19,BDL
2018-08-24 00:42:00,6.45,BDL,2.33,BDL,null,7.8,BDL
2018-08-24 00:43:00,6.77,BDL,2.28,BDL,null,9.31,BDL
2018-08-24 00:44:00,7.1,BDL,2.26,BDL,null,12.26,BDL
2018-08-24 00:45:00,7.17,BDL,2.09,BDL,null,13.69,BDL
2018-08-24 00:46:00,6.24,BDL,2.17,BDL,null,15.4,5.23
2018-08-24 00:47:00,4.38,BDL,2.2,BDL,null,16.61,6.8
2018-08-24 00:48:00,4.78,BDL,2.33,BDL,null,17.66,8.48
2018-08-24 00:49:00,4.57,BDL,2.23,BDL,null,19.69,10.2
2018-08-24 00:50:00,4.64,BDL,2.16,BDL,null,20.92,9.93
2018-08-24 00:51:00,6.18,BDL,BDL,BDL,null,22.62,9.33
2018-08-24 00:52:00,6.8,BDL,2.11,BDL,null,23.9,8.68
2018-08-24 00:53:00,5.3,BDL,2.36,BDL,null,24.68,8.14
2018-08-24 00:54:00,5.53,BDL,2.29,BDL,null,24.99,8.14
2018-08-24 00:55:00,6.58,BDL,2.16,BDL,null,26.49,7.62
2018-08-24 00:56:00,6.77,BDL,BDL,BDL,null,27.53,8.68
2018-08-24 00:57:00,6.93,BDL,BDL,BDL,null,28.64,8.88
2018-08-24 00:58:00,6.31,BDL,BDL,BDL,null,30.58,8.34
2018-08-24 00:59:00,4.68,BDL,BDL,BDL,null,31.27,8.13
2018-08-24 01:00:00,4.05,BDL,BDL,BDL,null,32.45,7.94
2018-08-24 01:01:00,3.41,BDL,BDL,BDL,null,32.44,8.01
2018-08-24 01:02:00,3.87,BDL,BDL,BDL,null,31.56,9.1
2018-08-24 01:03:00,4.91,BDL,BDL,BDL,null,29.04,10.14
2018-08-24 01:04:00,6.37,BDL,BDL,BDL,null,27.51,11.93
2018-08-24 01:05:00,6.4,BDL,BDL,BDL,null,25.83,12.5
2018-08-24 01:06:00,6.4,BDL,BDL,BDL,null,21.16,13.31
2018-08-24 01:07:00,7.02,BDL,BDL,BDL,null,16.85,13.67
2018-08-24 01:08:00,6.97,BDL,BDL,BDL,null,13.23,13.93
2018-08-24 01:09:00,7.2,BDL,BDL,BDL,null,9.72,13.05
2018-08-24 01:10:00,7.41,BDL,BDL,BDL,null,8.15,12.07
2018-08-24 01:11:00,5.97,BDL,BDL,BDL,null,6.62,11.02
2018-08-24 01:12:00,5.07,BDL,BDL,BDL,null,BDL,10.71
2018-08-24 01:13:00,4.45,BDL,BDL,BDL,null,5.16,10.95
2018-08-24 01:14:00,4.08,BDL,BDL,BDL,null,BDL,11.93
2018-08-24 01:15:00,5.03,BDL,BDL,BDL,null,BDL,11.01
2018-08-24 01:16:00,6.24,BDL,BDL,BDL,null,BDL,10.07
2018-08-24 01:17:00,6.89,BDL,2.04,BDL,null,BDL,9.84
2018-08-24 01:18:00,7.11,BDL,BDL,BDL,null,BDL,9.75
2018-08-24 01:19:00,6.71,BDL,BDL,BDL,null,BDL,10.21
2018-08-24 01:20:00,6.88,BDL,BDL,BDL,null,BDL,10.41
2018-08-24 01:21:00,10.04,BDL,BDL,BDL,null,BDL,9.95
2018-08-24 01:22:00,10.46,BDL,BDL,BDL,null,BDL,9.74
2018-08-24 01:23:00,6.88,BDL,BDL,BDL,null,BDL,9.77
2018-08-24 01:24:00,3.8,BDL,BDL,BDL,null,BDL,10.01
2018-08-24 01:25:00,3.78,BDL,BDL,BDL,null,BDL,9.82
2018-08-24 01:26:00,4.48,BDL,BDL,BDL,null,BDL,10.1
2018-08-24 01:27:00,5.39,BDL,BDL,BDL,null,BDL,9.74
2018-08-24 01:28:00,6.84,BDL,BDL,BDL,null,BDL,8.99
2018-08-24 01:29:00,7.37,BDL,BDL,BDL,null,4.05,9.59
2018-08-24 01:30:00,5.96,BDL,BDL,BDL,null,6.04,9.54
2018-08-24 01:31:00,6.55,BDL,BDL,BDL,null,6.56,9.26
2018-08-24 01:32:00,6.58,BDL,BDL,BDL,null,6.39,8.96
2018-08-24 01:33:00,6.21,BDL,BDL,BDL,null,5.68,8.55
2018-08-24 01:34:00,6.21,BDL,BDL,BDL,null,5.09,5.83
2018-08-24 01:35:00,6.81,BDL,BDL,BDL,null,4.93,4.86
2018-08-24 01:36:00,7.71,BDL,BDL,BDL,null,5.79,5.69
2018-08-24 01:37:00,7.48,BDL,BDL,BDL,null,6.68,6.52
2018-08-24 01:38:00,7.47,BDL,3.04,BDL,null,7.84,6.44
2018-08-24 01:39:00,7.44,BDL,2.35,BDL,null,10.18,5.83
2018-08-24 01:40:00,7.54,BDL,2.22,BDL,null,11.49,5.19
2018-08-24 01:41:00,7.57,BDL,2.1,BDL,null,12.56,5.5
2018-08-24 01:42:00,7.7,BDL,2.2,BDL,null,13.25,5.32
2018-08-24 01:43:00,5.93,BDL,BDL,BDL,null,14.66,4.69
2018-08-24 01:44:00,4.54,BDL,BDL,BDL,null,16.02,4.08
2018-08-24 01:45:00,3.78,BDL,BDL,BDL,null,17.09,BDL
2018-08-24 01:46:00,3.6,BDL,BDL,BDL,null,18.6,BDL
2018-08-24 01:47:00,3.88,BDL,2.16,BDL,null,20.03,BDL
2018-08-24 01:48:00,4.35,BDL,2.04,BDL,null,22.05,4.34
2018-08-24 01:49:00,5.68,BDL,2.06,BDL,null,23.88,4.85
2018-08-24 01:50:00,6.41,BDL,2.16,BDL,null,26.07,4.26
2018-08-24 01:51:00,6.61,BDL,2.04,BDL,null,27.89,4.46
2018-08-24 01:52:00,6.61,BDL,2.28,BDL,null,29.72,5.11
2018-08-24 01:53:00,6.99,BDL,2.22,BDL,null,32.36,4.93
2018-08-24 01:54:00,6.71,BDL,BDL,BDL,null,33.61,4.58
2018-08-24 01:55:00,6.94,BDL,2.11,BDL,null,34.49,4.05
2018-08-24 01:56:00,7.38,BDL,BDL,BDL,null,33.86,BDL
2018-08-24 01:57:00,7.82,BDL,BDL,BDL,null,33.02,BDL
2018-08-24 01:58:00,6.89,BDL,BDL,BDL,null,32.27,BDL
2018-08-24 01:59:00,4.65,BDL,BDL,BDL,null,31.82,BDL
2018-08-24 02:00:00,4.35,BDL,BDL,BDL,null,31.53,BDL
2018-08-24 02:01:00,4.4,BDL,BDL,BDL,null,31.38,BDL
2018-08-24 02:02:00,4.79,BDL,BDL,BDL,null,30.4,BDL
2018-08-24 02:03:00,6.12,BDL,BDL,BDL,null,29.55,BDL
2018-08-24 02:04:00,7.47,BDL,BDL,BDL,null,28.41,BDL
2018-08-24 02:05:00,7.69,BDL,BDL,BDL,null,27.61,BDL
2018-08-24 02:06:00,7.75,BDL,BDL,BDL,null,25.98,BDL
2018-08-24 02:07:00,7.38,BDL,BDL,BDL,null,23.35,BDL
2018-08-24 02:08:00,7.56,BDL,BDL,BDL,null,20.44,BDL
2018-08-24 02:09:00,7.02,BDL,BDL,BDL,null,19.24,BDL
2018-08-24 02:10:00,7.01,BDL,BDL,BDL,null,18.18,BDL
2018-08-24 02:11:00,7.31,BDL,BDL,BDL,null,16.27,BDL
2018-08-24 02:12:00,7.22,BDL,BDL,BDL,null,15.35,BDL
2018-08-24 02:13:00,6.12,BDL,BDL,BDL,null,13.15,BDL
2018-08-24 02:14:00,4.74,BDL,BDL,BDL,null,11.65,BDL
2018-08-24 02:15:00,4.5,BDL,BDL,BDL,null,9.4,BDL
2018-08-24 02:16:00,4.56,BDL,BDL,BDL,null,5.5,BDL
2018-08-24 02:17:00,5.03,BDL,BDL,BDL,null,BDL,BDL
2018-08-24 02:18:00,5.91,BDL,BDL,BDL,null,BDL,BDL
2018-08-24 02:19:00,6.11,BDL,2.35,BDL,null,BDL,BDL
2018-08-24 02:20:00,6.34,BDL,2.57,BDL,null,BDL,BDL
2018-08-24 02:21:00,6.9,BDL,2.29,BDL,null,BDL,BDL
2018-08-24 02:22:00,6.72,BDL,2.31,BDL,null,BDL,BDL
2018-08-24 02:23:00,6.85,BDL,2.28,BDL,null,BDL,BDL
2018-08-24 02:24:00,6.97,BDL,2.38,BDL,null,BDL,BDL
2018-08-24 02:25:00,6.48,BDL,2.53,BDL,null,BDL,BDL
2018-08-24 02:26:00,5.17,BDL,2.5,BDL,null,BDL,BDL
2018-08-24 02:27:00,4.3,BDL,2.74,BDL,null,BDL,BDL
2018-08-24 02:28:00,4.86,BDL,2.93,BDL,null,BDL,BDL
2018-08-24 02:29:00,5.66,BDL,2.78,BDL,null,BDL,BDL
2018-08-24 02:30:00,5.92,BDL,2.79,BDL,null,BDL,BDL
2018-08-24 02:31:00,6.31,BDL,2.95,BDL,null,BDL,4.43
2018-08-24 02:32:00,5.94,BDL,3.01,BDL,null,BDL,5.55
2018-08-24 02:33:00,4.79,BDL,2.87,BDL,null,BDL,6.64
2018-08-24 02:34:00,3.92,BDL,2.86,BDL,null,BDL,8.13
2018-08-24 02:35:00,3.42,BDL,2.91,BDL,null,BDL,7.67
2018-08-24 02:36:00,3.69,BDL,2.93,BDL,null,BDL,8.38
2018-08-24 02:37:00,5.34,BDL,3.09,BDL,null,BDL,9.98
2018-08-24 02:38:00,6.05,BDL,3.49,BDL,null,BDL,10.25
2018-08-24 02:39:00,6.12,BDL,3.87,BDL,null,BDL,9.76
2018-08-24 02:40:00,6.18,BDL,3.88,BDL,null,BDL,9.85
2018-08-24 02:41:00,6.39,BDL,4.12,BDL,null,BDL,10.02
2018-08-24 02:42:00,6.54,BDL,4.49,BDL,null,BDL,9.66
2018-08-24 02:43:00,6.94,BDL,4.54,BDL,null,BDL,9.91
2018-08-24 02:44:00,13.01,BDL,4.39,BDL,null,BDL,10.38
2018-08-24 02:45:00,11.72,BDL,4.64,BDL,null,BDL,8.84
2018-08-24 02:46:00,5.03,BDL,4.32,BDL,null,BDL,8.65
2018-08-24 02:47:00,3.11,BDL,3.93,BDL,null,BDL,9.19
2018-08-24 02:48:00,2.72,BDL,3.75,BDL,null,BDL,9.44
2018-08-24 02:49:00,3.54,BDL,3.68,BDL,null,BDL,9.74
2018-08-24 02:50:00,5.17,BDL,3.89,BDL,null,6.7,8.14
2018-08-24 02:51:00,5.1,BDL,4.25,BDL,null,8.53,6.33
2018-08-24 02:52:00,3.94,BDL,4.73,BDL,null,10.55,6.05
2018-08-24 02:53:00,4.46,BDL,4.87,BDL,null,12.13,5.39
2018-08-24 02:54:00,4.69,BDL,5.04,BDL,null,14.82,4.67
2018-08-24 02:55:00,4.96,BDL,4.84,BDL,null,15.52,4.54
2018-08-24 02:56:00,5.08,BDL,4.93,BDL,null,14.32,4.48
2018-08-24 02:57:00,4.83,BDL,5.01,BDL,null,13.52,5.17
2018-08-24 02:58:00,4.75,BDL,4.89,BDL,null,13.31,5.59
2018-08-24 02:59:00,4.19,BDL,5.06,BDL,null,13.32,5.99
2018-08-24 03:00:00,3.28,BDL,5.9,BDL,null,13.27,BDL
2018-08-24 03:01:00,2.42,BDL,5.44,BDL,null,12.76,4.09
2018-08-24 03:02:00,2.44,BDL,4.38,BDL,null,12.28,4.37
2018-08-24 03:03:00,2.95,BDL,4.15,BDL,null,10.89,BDL
2018-08-24 03:04:00,5.43,BDL,3.49,BDL,null,10.61,BDL
2018-08-24 03:05:00,6.61,BDL,2.94,BDL,null,10.41,BDL
2018-08-24 03:06:00,6.56,BDL,3.03,BDL,null,9.28,BDL
2018-08-24 03:07:00,6.6,BDL,3.23,BDL,null,9.12,BDL
2018-08-24 03:08:00,6.57,BDL,3.3,BDL,null,9.4,BDL
2018-08-24 03:09:00,6.65,BDL,3.09,BDL,null,10.06,BDL
2018-08-24 03:10:00,6.53,BDL,2.93,BDL,null,10.61,BDL
2018-08-24 03:11:00,6.42,BDL,2.94,BDL,null,12.12,BDL
2018-08-24 03:12:00,5.35,BDL,2.96,BDL,null,13.13,BDL
2018-08-24 03:13:00,4.0,BDL,3.0,BDL,null,15.17,BDL
2018-08-24 03:14:00,3.89,BDL,3.1,BDL,null,16.11,BDL
2018-08-24 03:15:00,4.99,BDL,3.19,BDL,null,16.66,BDL
2018-08-24 03:16:00,5.96,BDL,3.61,BDL,null,16.74,BDL
2018-08-24 03:17:00,6.12,BDL,3.16,BDL,null,16.04,BDL
2018-08-24 03:18:00,6.35,BDL,3.09,BDL,null,13.78,BDL
2018-08-24 03:19:00,6.2,BDL,3.15,BDL,null,13.19,BDL
2018-08-24 03:20:00,5.94,BDL,2.97,BDL,null,12.67,BDL
2018-08-24 03:21:00,6.15,BDL,2.95,BDL,null,10.71,4.09
2018-08-24 03:22:00,5.74,BDL,3.13,BDL,null,9.15,6.22
2018-08-24 03:23:00,4.5,BDL,3.33,BDL,null,8.28,8.29
2018-08-24 03:24:00,3.38,BDL,3.75,BDL,null,6.72,9.14
2018-08-24 03:25:00,2.83,BDL,4.05,BDL,null,6.14,9.86
2018-08-24 03:26:00,3.18,BDL,3.55,BDL,null,6.15,10.07
2018-08-24 03:27:00,4.47,BDL,3.57,BDL,null,6.45,10.38
2018-08-24 03:28:00,5.06,BDL,3.47,BDL,null,7.9,11.84
2018-08-24 03:29:00,5.24,BDL,3.45,BDL,null,9.28,12.4
2018-08-24 03:30:00,6.17,BDL,3.19,BDL,null,9.74,13.05
2018-08-24 03:31:00,6.04,BDL,3.18,BDL,null,8.6,13.69
2018-08-24 03:32:00,5.22,BDL,3.17,BDL,null,5.38,14.72
2018-08-24 03:33:00,4.81,BDL,3.12,BDL,null,BDL,16.26
2018-08-24 03:34:00,5.25,BDL,3.19,BDL,null,BDL,17.98
2018-08-24 03:35:00,5.88,BDL,3.15,BDL,null,BDL,18.46
2018-08-24 03:36:00,6.22,BDL,3.13,BDL,null,BDL,18.42
2018-08-24 03:37:00,6.44,BDL,3.05,BDL,null,BDL,19.6
2018-08-24 03:38:00,6.62,BDL,3.04,BDL,null,BDL,20.62
2018-08-24 03:39:00,6.72,BDL,3.12,BDL,null,BDL,20.41
2018-08-24 03:40:00,6.76,BDL,2.94,BDL,null,BDL,20.37
2018-08-24 03:41:00,6.64,BDL,3.02,BDL,null,BDL,20.19
2018-08-24 03:42:00,6.36,BDL,3.07,BDL,null,BDL,19.78
2018-08-24 03:43:00,4.98,BDL,3.05,BDL,null,BDL,21.1
2018-08-24 03:44:00,4.01,BDL,3.28,BDL,null,BDL,21.83
2018-08-24 03:45:00,4.45,BDL,3.47,BDL,null,BDL,21.95
2018-08-24 03:46:00,5.09,BDL,3.48,BDL,null,BDL,21.66
2018-08-24 03:47:00,5.78,BDL,3.76,BDL,null,BDL,20.18
2018-08-24 03:48:00,6.53,BDL,3.72,BDL,null,BDL,20.66
2018-08-24 03:49:00,6.78,BDL,3.77,BDL,null,BDL,20.92
2018-08-24 03:50:00,6.57,BDL,3.99,BDL,null,BDL,20.36
2018-08-24 03:51:00,6.87,BDL,3.98,BDL,null,BDL,18.83
2018-08-24 03:52:00,7.42,BDL,3.49,BDL,null,4.53,17.9
2018-08-24 03:53:00,6.8,BDL,3.5,BDL,null,6.41,16.67
2018-08-24 03:54:00,5.67,BDL,3.43,BDL,null,8.65,15.78
2018-08-24 03:55:00,4.91,BDL,3.41,BDL,null,10.65,15.61
2018-08-24 03:56:00,4.22,BDL,3.44,BDL,null,13.63,16.22
2018-08-24 03:57:00,4.78,BDL,3.52,BDL,null,15.37,16.25
2018-08-24 03:58:00,5.77,BDL,3.61,BDL,null,18.57,17.02
2018-08-24 03:59:00,6.38,BDL,3.64,BDL,null,20.51,16.79
2018-08-24 04:00:00,6.65,BDL,3.66,BDL,null,21.93,16.71
2018-08-24 04:01:00,7.0,BDL,3.6,BDL,null,21.47,16.32
2018-08-24 04:02:00,6.7,BDL,3.56,BDL,null,20.0,15.35
2018-08-24 04:03:00,9.83,BDL,3.62,BDL,null,15.96,14.31
2018-08-24 04:04:00,7.19,BDL,3.59,BDL,null,13.65,13.16
2018-08-24 04:05:00,6.12,BDL,3.49,BDL,null,11.44,13.06
2018-08-24 04:06:00,7.18,BDL,3.7,BDL,null,9.57,12.85
2018-08-24 04:07:00,5.82,BDL,3.71,BDL,null,7.19,12.25
2018-08-24 04:08:00,4.29,BDL,3.73,BDL,null,6.61,10.4
2018-08-24 04:09:00,5.87,BDL,3.75,BDL,null,5.93,8.95
2018-08-24 04:10:00,6.86,BDL,3.67,BDL,null,6.34,7.4
2018-08-24 04:11:00,6.89,BDL,3.79,BDL,null,6.68,5.17
2018-08-24 04:12:00,6.52,BDL,3.98,BDL,null,8.06,BDL
2018-08-24 04:13:00,5.6,BDL,4.01,BDL,null,8.74,BDL
2018-08-24 04:14:00,4.38,BDL,3.9,BDL,null,9.62,BDL
2018-08-24 04:15:00,4.87,BDL,3.76,BDL,null,10.5,BDL
2018-08-24 04:16:00,5.89,BDL,3.7,BDL,null,11.4,BDL
2018-08-24 04:17:00,6.42,BDL,3.83,BDL,null,11.83,BDL
2018-08-24 04:18:00,6.3,BDL,3.98,BDL,null,11.58,BDL
2018-08-24 04:19:00,6.16,BDL,4.1,BDL,null,11.5,BDL
2018-08-24 04:20:00,6.12,BDL,4.14,BDL,null,12.47,BDL
2018-08-24 04:21:00,6.23,BDL,4.05,BDL,null,13.88,BDL
2018-08-24 04:22:00,6.18,BDL,4.22,BDL,null,14.9,BDL
2018-08-24 04:23:00,5.81,BDL,4.0,BDL,null,16.89,BDL
2018-08-24 04:24:00,4.87,BDL,4.02,BDL,null,18.27,BDL
2018-08-24 04:25:00,3.84,BDL,4.47,BDL,null,18.49,BDL
2018-08-24 04:26:00,3.63,BDL,4.83,BDL,null,18.42,BDL
2018-08-24 04:27:00,3.46,BDL,4.7,BDL,null,18.99,BDL
2018-08-24 04:28:00,3.81,BDL,4.46,BDL,null,19.34,BDL
2018-08-24 04:29:00,5.2,BDL,4.93,BDL,null,20.19,BDL
2018-08-24 04:30:00,5.5,BDL,4.9,BDL,null,22.49,BDL
2018-08-24 04:31:00,5.35,BDL,4.97,BDL,null,23.22,BDL
2018-08-24 04:32:00,5.2,BDL,5.17,BDL,null,23.54,BDL
2018-08-24 04:33:00,5.34,BDL,5.08,BDL,null,24.0,BDL
2018-08-24 04:34:00,5.83,BDL,5.09,BDL,null,24.25,BDL
2018-08-24 04:35:00,5.74,BDL,5.29,BDL,null,24.02,BDL
2018-08-24 04:36:00,5.8,BDL,5.34,BDL,null,23.64,BDL
2018-08-24 04:37:00,4.42,BDL,5.51,BDL,null,23.52,BDL
2018-08-24 04:38:00,3.23,BDL,5.44,BDL,null,23.67,BDL
2018-08-24 04:39:00,3.64,BDL,5.59,BDL,null,24.8,BDL
2018-08-24 04:40:00,4.61,BDL,5.65,BDL,null,25.5,BDL
2018-08-24 04:41:00,4.33,BDL,6.5,BDL,null,27.06,BDL
2018-08-24 04:42:00,4.09,BDL,7.18,BDL,null,27.18,BDL
2018-08-24 04:43:00,4.21,BDL,6.99,BDL,null,26.96,BDL
2018-08-24 04:44:00,4.38,BDL,6.71,BDL,null,26.86,BDL
2018-08-24 04:45:00,4.73,BDL,6.48,BDL,null,26.63,4.37
2018-08-24 04:46:00,4.65,BDL,6.63,BDL,null,26.25,4.82
2018-08-24 04:47:00,4.38,BDL,6.67,BDL,null,25.72,4.87
2018-08-24 04:48:00,4.5,BDL,6.37,BDL,null,24.47,5.05
2018-08-24 04:49:00,3.56,BDL,6.22,BDL,null,23.84,5.72
2018-08-24 04:50:00,2.19,BDL,6.06,BDL,null,23.42,6.51
2018-08-24 04:51:00,2.22,BDL,6.06,BDL,null,23.12,5.13
2018-08-24 04:52:00,2.48,BDL,6.0,BDL,null,24.16,7.6
2018-08-24 04:53:00,2.93,BDL,5.94,BDL,null,24.47,10.55
2018-08-24 04:54:00,3.98,BDL,5.81,BDL,null,27.28,12.28
2018-08-24 04:55:00,4.65,BDL,6.02,BDL,null,27.93,13.4
2018-08-24 04:56:00,4.76,BDL,6.22,BDL,null,27.88,14.44
2018-08-24 04:57:00,4.56,BDL,6.27,BDL,null,26.57,13.9
2018-08-24 04:58:00,4.37,BDL,6.64,BDL,null,25.92,15.44
2018-08-24 04:59:00,4.38,BDL,6.22,BDL,null,25.83,16.15
2018-08-24 05:00:00,4.44,BDL,6.45,BDL,null,24.92,16.68
2018-08-24 05:01:00,4.41,BDL,6.12,BDL,null,23.74,17.44
2018-08-24 05:02:00,3.25,BDL,6.25,BDL,null,22.43,16.9
2018-08-24 05:03:00,2.23,BDL,6.8,BDL,null,20.28,16.39
2018-08-24 05:04:00,BDL,BDL,7.74,BDL,null,19.21,16.21
2018-08-24 05:05:00,2.24,BDL,8.13,BDL,null,16.07,16.43
2018-08-24 05:06:00,2.9,BDL,8.05,BDL,null,13.71,16.9
2018-08-24 05:07:00,3.85,BDL,7.49,BDL,null,10.67,18.31
2018-08-24 05:08:00,4.35,BDL,7.23,BDL,null,5.44,18.55
2018-08-24 05:09:00,3.77,BDL,7.35,BDL,null,BDL,18.38
2018-08-24 05:10:00,3.49,BDL,7.85,BDL,null,BDL,17.58
2018-08-24 05:11:00,3.5,BDL,8.12,BDL,null,BDL,16.75
2018-08-24 05:12:00,3.32,BDL,8.39,BDL,null,BDL,15.07
2018-08-24 05:13:00,3.2,BDL,8.26,BDL,null,BDL,13.98
2018-08-24 05:14:00,2.67,BDL,8.36,BDL,null,BDL,12.02
2018-08-24 05:15:00,BDL,BDL,8.36,BDL,null,BDL,9.14
2018-08-24 05:16:00,BDL,BDL,8.43,BDL,null,BDL,7.75
2018-08-24 05:17:00,BDL,BDL,8.2,BDL,null,BDL,BDL
2018-08-24 05:18:00,BDL,BDL,8.17,BDL,null,BDL,BDL
2018-08-24 05:19:00,BDL,BDL,8.29,BDL,null,BDL,BDL
2018-08-24 05:20:00,3.0,BDL,8.11,BDL,null,BDL,BDL
2018-08-24 05:21:00,3.51,BDL,8.14,BDL,null,BDL,BDL
2018-08-24 05:22:00,3.77,BDL,8.21,BDL,null,BDL,5.32
2018-08-24 05:23:00,3.52,BDL,8.25,BDL,null,BDL,5.81
2018-08-24 05:24:00,3.53,BDL,8.61,BDL,null,BDL,6.24
2018-08-24 05:25:00,3.34,BDL,8.81,BDL,null,BDL,5.72
2018-08-24 05:26:00,3.08,BDL,9.16,BDL,null,BDL,6.83
2018-08-24 05:27:00,3.07,BDL,8.96,BDL,null,BDL,6.23
2018-08-24 05:28:00,3.05,BDL,8.79,BDL,null,BDL,5.59
2018-08-24 05:29:00,2.23,BDL,8.83,BDL,null,BDL,5.13
2018-08-24 05:30:00,BDL,BDL,9.42,BDL,null,BDL,4.5
2018-08-24 05:31:00,BDL,BDL,9.3,BDL,null,BDL,BDL
2018-08-24 05:32:00,BDL,BDL,9.1,BDL,null,BDL,BDL
2018-08-24 05:33:00,BDL,BDL,8.89,BDL,null,BDL,BDL
2018-08-24 05:34:00,BDL,BDL,9.48,BDL,null,BDL,BDL
2018-08-24 05:35:00,2.08,BDL,9.86,BDL,null,BDL,BDL
2018-08-24 05:36:00,BDL,BDL,10.01,BDL,null,BDL,BDL
2018-08-24 05:37:00,BDL,BDL,9.9,BDL,null,BDL,BDL
2018-08-24 05:38:00,BDL,BDL,10.59,3.84,null,BDL,BDL
2018-08-24 05:39:00,BDL,BDL,10.48,4.87,null,BDL,BDL
2018-08-24 05:40:00,2.03,BDL,10.78,5.0,null,BDL,BDL
2018-08-24 05:41:00,2.2,BDL,11.42,5.51,null,BDL,BDL
2018-08-24 05:42:00,5.72,BDL,11.52,5.43,null,BDL,BDL
2018-08-24 05:43:00,4.6,BDL,11.24,5.12,null,BDL,BDL
2018-08-24 05:44:00,BDL,BDL,10.86,6.53,null,BDL,BDL
2018-08-24 05:45:00,BDL,BDL,11.35,6.94,null,BDL,BDL
2018-08-24 05:46:00,BDL,BDL,11.07,5.86,null,BDL,BDL
2018-08-24 05:47:00,BDL,BDL,10.39,4.18,null,BDL,BDL
2018-08-24 05:48:00,BDL,BDL,9.84,3.42,null,BDL,BDL
2018-08-24 05:49:00,3.29,BDL,8.85,2.01,null,BDL,BDL
2018-08-24 05:50:00,3.0,BDL,9.12,2.14,null,BDL,BDL
2018-08-24 05:51:00,3.1,BDL,9.36,2.05,null,BDL,4.11
2018-08-24 05:52:00,2.64,BDL,9.29,2.86,null,BDL,5.72
2018-08-24 05:53:00,2.76,BDL,9.12,2.55,null,5.91,7.47
2018-08-24 05:54:00,2.46,BDL,9.67,2.77,null,10.22,10.08
2018-08-24 05:55:00,BDL,BDL,9.82,3.12,null,13.63,12.25
2018-08-24 05:56:00,BDL,BDL,10.56,4.54,null,14.11,13.96
2018-08-24 05:57:00,BDL,BDL,10.61,4.9,null,14.12,13.24
2018-08-24 05:58:00,BDL,BDL,10.75,5.23,null,15.92,13.23
2018-08-24 05:59:00,BDL,BDL,10.15,3.94,null,16.34,13.34
2018-08-24 06:00:00,2.31,BDL,10.22,3.63,null,17.16,13.43
2018-08-24 06:01:00,2.62,BDL,10.56,3.73,null,18.69,14.39
2018-08-24 06:02:00,2.84,BDL,10.94,4.62,null,19.51,14.8
2018-08-24 06:03:00,2.7,BDL,11.7,4.59,null,20.24,15.85
2018-08-24 06:04:00,2.55,BDL,11.0,4.74,null,22.76,16.91
2018-08-24 06:05:00,2.67,BDL,10.7,5.77,null,24.12,18.43
2018-08-24 06:06:00,2.74,BDL,10.8,5.57,null,24.93,19.79
2018-08-24 06:07:00,2.84,BDL,10.86,5.27,null,25.03,20.64
2018-08-24 06:08:00,3.22,BDL,10.99,6.84,null,23.32,20.73
2018-08-24 06:09:00,2.42,BDL,11.59,9.6,null,21.99,20.38
2018-08-24 06:10:00,BDL,BDL,11.69,8.14,null,20.21,18.9
