Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
yyyy-mm-dd HH:MM:SS,ppb,ppb,ppb,ppb,ppm,ug/m^3,ug/m^3
2019-02-06 22:08:00,20.62,BDL,null,null,null,17.98,8.82
2019-02-06 22:09:00,20.51,BDL,null,null,null,16.57,9.28
2019-02-06 22:10:00,20.51,BDL,null,null,null,15.57,9.6
2019-02-06 22:11:00,20.53,BDL,null,null,null,14.25,null
2019-02-06 22:12:00,20.63,BDL,null,null,null,13.69,10.97
2019-02-06 22:13:00,20.74,BDL,null,null,null,16.29,10.83
2019-02-06 22:14:00,21.1,BDL,null,null,null,17.09,11.09
2019-02-06 22:15:00,20.79,BDL,null,null,null,17.37,12.09
2019-02-06 22:16:00,20.56,BDL,null,null,null,15.67,12.77
2019-02-06 22:17:00,20.6,BDL,null,null,null,15.59,13.3
2019-02-06 22:18:00,20.8,BDL,null,null,null,16.08,13.08
2019-02-06 22:19:00,20.75,BDL,null,null,null,16.64,12.48
2019-02-06 22:20:00,20.96,BDL,null,null,null,16.9,11.93
2019-02-06 22:21:00,20.81,BDL,null,null,null,16.66,11.96
2019-02-06 22:22:00,20.92,BDL,null,null,null,17.53,11.6
2019-02-06 22:23:00,21.24,BDL,null,null,null,18.4,11.13
2019-02-06 22:24:00,20.81,BDL,null,null,null,23.52,11.32
2019-02-06 22:25:00,20.8,BDL,null,null,null,25.25,11.41
2019-02-06 22:26:00,21.01,BDL,null,null,null,26.33,10.81
2019-02-06 22:27:00,20.88,BDL,null,null,null,27.13,10.64
2019-02-06 22:28:00,21.17,BDL,null,null,null,27.83,10.42
2019-02-06 22:29:00,21.04,BDL,null,null,null,27.66,9.3
2019-02-06 22:30:00,21.19,BDL,null,null,null,26.82,5.63
2019-02-06 22:31:00,21.28,BDL,null,null,null,25.21,BDL
2019-02-06 22:32:00,21.09,BDL,null,null,null,24.52,BDL
2019-02-06 22:33:00,21.07,BDL,null,null,null,24.41,BDL
2019-02-06 22:34:00,21.17,BDL,null,null,null,24.71,BDL
2019-02-06 22:35:00,21.01,BDL,null,null,null,25.58,BDL
2019-02-06 22:36:00,20.83,BDL,null,null,null,26.44,BDL
2019-02-06 22:37:00,20.83,BDL,null,null,null,28.38,BDL
2019-02-06 22:38:00,20.39,BDL,null,null,null,30.78,BDL
2019-02-06 22:39:00,20.08,BDL,null,null,null,31.34,4.59
2019-02-06 22:40:00,19.71,BDL,null,null,null,30.42,6.62
2019-02-06 22:41:00,19.87,BDL,null,null,null,29.93,8.53
2019-02-06 22:42:00,19.86,BDL,null,null,null,30.91,9.1
2019-02-06 22:43:00,20.21,BDL,null,null,null,31.63,12.27
2019-02-06 22:44:00,19.94,BDL,null,null,null,30.18,13.16
2019-02-06 22:45:00,19.63,BDL,null,null,null,28.97,14.05
2019-02-06 22:46:00,19.42,BDL,null,null,null,27.51,14.53
2019-02-06 22:47:00,19.46,BDL,null,null,null,26.18,13.92
2019-02-06 22:48:00,19.73,BDL,null,null,null,25.5,13.86
2019-02-06 22:49:00,19.84,BDL,null,null,null,26.62,14.14
2019-02-06 22:50:00,19.6,BDL,null,null,null,27.31,14.15
2019-02-06 22:51:00,19.6,BDL,null,null,null,27.11,13.78
2019-02-06 22:52:00,19.97,BDL,null,null,null,26.33,13.27
2019-02-06 22:53:00,19.81,BDL,null,null,null,25.6,12.78
2019-02-06 22:54:00,20.11,BDL,null,null,null,25.64,12.18
2019-02-06 22:55:00,20.38,BDL,null,null,null,27.87,12.42
2019-02-06 22:56:00,20.42,BDL,null,null,null,28.69,12.55
2019-02-06 22:57:00,21.14,BDL,null,null,null,29.05,null
2019-02-06 22:58:00,20.9,BDL,null,null,null,29.03,13.53
2019-02-06 22:59:00,20.58,BDL,null,null,null,28.33,13.55
2019-02-06 23:00:00,20.53,BDL,null,null,null,26.03,12.96
2019-02-06 23:01:00,20.6,BDL,null,null,null,25.86,12.61
2019-02-06 23:02:00,20.75,BDL,null,null,null,26.14,12.33
2019-02-06 23:03:00,20.7,BDL,null,null,null,26.33,12.47
2019-02-06 23:04:00,20.44,BDL,null,null,null,26.76,12.88
2019-02-06 23:05:00,20.24,BDL,null,null,null,27.77,13.14
2019-02-06 23:06:00,20.19,BDL,null,null,null,28.3,13.25
2019-02-06 23:07:00,20.53,BDL,null,null,null,28.11,12.87
2019-02-06 23:08:00,20.44,BDL,null,null,null,27.34,13.29
2019-02-06 23:09:00,20.37,BDL,null,null,null,25.15,15.04
2019-02-06 23:10:00,20.71,BDL,null,null,null,23.64,15.92
2019-02-06 23:11:00,20.37,BDL,null,null,null,22.87,15.97
2019-02-06 23:12:00,19.89,BDL,null,null,null,23.1,15.22
2019-02-06 23:13:00,20.09,BDL,null,null,null,24.39,14.04
2019-02-06 23:14:00,20.0,BDL,null,null,null,24.68,13.18
2019-02-06 23:15:00,20.12,BDL,null,null,null,23.63,12.77
2019-02-06 23:16:00,19.89,BDL,null,null,null,22.8,12.03
2019-02-06 23:17:00,20.22,BDL,null,null,null,22.49,11.81
2019-02-06 23:18:00,19.99,BDL,null,null,null,22.62,11.59
2019-02-06 23:19:00,20.22,BDL,null,null,null,21.73,11.38
2019-02-06 23:20:00,20.3,BDL,null,null,null,20.77,11.78
2019-02-06 23:21:00,20.25,BDL,null,null,null,20.05,11.98
2019-02-06 23:22:00,19.85,BDL,null,null,null,19.83,11.74
2019-02-06 23:23:00,19.5,BDL,null,null,null,20.85,11.43
2019-02-06 23:24:00,19.45,BDL,null,null,null,21.38,11.58
2019-02-06 23:25:00,19.89,BDL,null,null,null,21.72,11.69
2019-02-06 23:26:00,19.99,BDL,null,null,null,22.04,11.49
2019-02-06 23:27:00,19.74,BDL,null,null,null,23.3,11.45
2019-02-06 23:28:00,19.73,BDL,null,null,null,23.47,12.05
2019-02-06 23:29:00,19.71,BDL,null,null,null,22.09,11.9
2019-02-06 23:30:00,19.81,BDL,null,null,null,19.39,11.18
2019-02-06 23:31:00,19.64,BDL,null,null,null,18.5,10.66
2019-02-06 23:32:00,19.54,BDL,null,null,null,17.83,9.71
2019-02-06 23:33:00,19.45,BDL,null,null,null,18.4,8.83
2019-02-06 23:34:00,19.6,BDL,null,null,null,18.68,8.5
2019-02-06 23:35:00,19.7,BDL,null,null,null,18.95,8.53
2019-02-06 23:36:00,19.5,BDL,null,null,null,20.35,9.46
2019-02-06 23:37:00,19.52,BDL,null,null,null,21.1,9.9
2019-02-06 23:38:00,19.46,BDL,null,null,null,22.32,10.62
2019-02-06 23:39:00,19.14,BDL,null,null,null,22.88,11.8
2019-02-06 23:40:00,18.98,BDL,null,null,null,23.68,13.07
2019-02-06 23:41:00,19.15,BDL,null,null,null,24.43,15.96
2019-02-06 23:42:00,19.28,BDL,null,null,null,null,16.62
2019-02-06 23:43:00,18.89,BDL,null,null,null,22.53,16.73
2019-02-06 23:44:00,18.56,BDL,null,null,null,21.28,16.65
2019-02-06 23:45:00,18.61,BDL,null,null,null,19.44,16.61
2019-02-06 23:46:00,18.41,BDL,null,null,null,18.91,16.72
2019-02-06 23:47:00,18.55,BDL,null,null,null,18.59,16.28
2019-02-06 23:48:00,18.9,BDL,null,null,null,17.7,16.11
2019-02-06 23:49:00,18.93,BDL,null,null,null,16.63,15.33
2019-02-06 23:50:00,18.94,BDL,null,null,null,15.31,15.38
2019-02-06 23:51:00,18.94,BDL,null,null,null,14.33,16.12
2019-02-06 23:52:00,18.52,BDL,null,null,null,12.03,15.92
2019-02-06 23:53:00,18.54,BDL,null,null,null,12.1,15.55
2019-02-06 23:54:00,18.67,BDL,null,null,null,12.09,15.59
2019-02-06 23:55:00,18.72,BDL,null,null,null,12.33,16.66
2019-02-06 23:56:00,18.31,BDL,null,null,null,12.73,16.61
2019-02-06 23:57:00,18.05,BDL,null,null,null,12.54,16.83
2019-02-06 23:58:00,18.01,BDL,null,null,null,13.17,16.95
2019-02-06 23:59:00,18.27,BDL,null,null,null,12.65,17.17
2019-02-07 00:00:00,18.28,BDL,null,null,null,10.88,16.79
2019-02-07 00:01:00,18.56,BDL,null,null,null,11.01,15.83
2019-02-07 00:02:00,18.87,BDL,null,null,null,12.25,15.49
2019-02-07 00:03:00,18.91,BDL,null,null,null,14.61,15.6
2019-02-07 00:04:00,18.83,BDL,null,null,null,16.65,15.83
2019-02-07 00:05:00,18.59,BDL,null,null,null,18.88,16.28
2019-02-07 00:06:00,18.99,BDL,null,null,null,22.73,16.86
2019-02-07 00:07:00,18.3,BDL,null,null,null,24.42,17.11
2019-02-07 00:08:00,18.29,BDL,null,null,null,25.75,17.61
2019-02-07 00:09:00,18.42,BDL,null,null,null,25.94,19.04
2019-02-07 00:10:00,18.42,BDL,null,null,null,25.76,19.48
2019-02-07 00:11:00,18.33,BDL,null,null,null,25.64,19.61
2019-02-07 00:12:00,17.95,BDL,null,null,null,24.45,18.89
2019-02-07 00:13:00,18.03,BDL,null,null,null,23.27,18.31
2019-02-07 00:14:00,18.14,BDL,null,null,null,22.48,17.89
2019-02-07 00:15:00,18.16,BDL,null,null,null,21.33,17.87
2019-02-07 00:16:00,17.9,BDL,null,null,null,20.6,17.31
2019-02-07 00:17:00,17.96,BDL,null,null,null,19.71,15.9
2019-02-07 00:18:00,18.59,BDL,null,null,null,18.71,15.28
2019-02-07 00:19:00,18.49,BDL,null,null,null,17.85,14.93
2019-02-07 00:20:00,18.76,BDL,null,null,null,16.18,15.17
2019-02-07 00:21:00,18.4,BDL,null,null,null,16.93,15.12
2019-02-07 00:22:00,18.35,BDL,null,null,null,17.33,14.36
2019-02-07 00:23:00,18.41,BDL,null,null,null,17.89,13.47
2019-02-07 00:24:00,18.32,BDL,null,null,null,19.63,12.83
2019-02-07 00:25:00,18.35,BDL,null,null,null,21.09,11.12
2019-02-07 00:26:00,18.33,BDL,null,null,null,21.69,10.58
2019-02-07 00:27:00,18.42,BDL,null,null,null,21.03,10.46
2019-02-07 00:28:00,18.31,BDL,null,null,null,19.96,10.87
2019-02-07 00:29:00,18.29,BDL,null,null,null,18.61,10.81
2019-02-07 00:30:00,17.89,BDL,null,null,null,17.62,9.98
2019-02-07 00:31:00,17.88,BDL,null,null,null,17.17,7.77
2019-02-07 00:32:00,17.69,BDL,null,null,null,17.57,6.68
2019-02-07 00:33:00,17.8,BDL,null,null,null,18.75,6.28
2019-02-07 00:34:00,17.99,BDL,null,null,null,19.46,6.67
2019-02-07 00:35:00,17.67,BDL,null,null,null,19.52,7.22
2019-02-07 00:36:00,17.7,BDL,null,null,null,21.52,7.07
2019-02-07 00:37:00,17.57,BDL,null,null,null,22.69,6.66
2019-02-07 00:38:00,17.54,BDL,null,null,null,23.56,6.5
2019-02-07 00:39:00,17.61,BDL,null,null,null,24.74,6.74
2019-02-07 00:40:00,17.21,BDL,null,null,null,26.48,7.17
2019-02-07 00:41:00,16.87,BDL,null,null,null,27.35,7.42
2019-02-07 00:42:00,16.55,BDL,null,null,null,24.5,7.24
2019-02-07 00:43:00,16.4,BDL,null,null,null,21.94,6.39
2019-02-07 00:44:00,16.64,BDL,null,null,null,19.74,5.69
2019-02-07 00:45:00,16.07,BDL,null,null,null,18.53,5.45
2019-02-07 00:46:00,16.31,BDL,null,null,null,17.6,4.93
2019-02-07 00:47:00,16.16,BDL,null,null,null,14.53,4.31
2019-02-07 00:48:00,16.4,BDL,null,null,null,13.05,4.31
2019-02-07 00:49:00,16.55,BDL,null,null,null,12.47,BDL
2019-02-07 00:50:00,16.74,BDL,null,null,null,11.85,BDL
2019-02-07 00:51:00,16.8,BDL,null,null,null,10.53,BDL
2019-02-07 00:52:00,16.84,BDL,null,null,null,10.14,4.85
2019-02-07 00:53:00,16.76,BDL,null,null,null,11.37,5.85
2019-02-07 00:54:00,16.9,BDL,null,null,null,13.24,7.02
2019-02-07 00:55:00,17.23,BDL,null,null,null,15.01,7.7
2019-02-07 00:56:00,17.33,BDL,null,null,null,15.68,9.19
2019-02-07 00:57:00,17.55,BDL,null,null,null,16.17,10.19
2019-02-07 00:58:00,17.82,BDL,null,null,null,19.51,10.81
2019-02-07 00:59:00,17.77,BDL,null,null,null,20.32,11.36
2019-02-07 01:00:00,18.01,BDL,null,null,null,20.52,11.9
2019-02-07 01:01:00,17.65,BDL,null,null,null,20.61,11.64
2019-02-07 01:02:00,17.63,BDL,null,null,null,21.41,11.1
2019-02-07 01:03:00,17.8,BDL,null,null,null,23.12,10.38
2019-02-07 01:04:00,18.19,BDL,null,null,null,24.9,9.88
2019-02-07 01:05:00,18.08,BDL,null,null,null,27.56,11.05
2019-02-07 01:06:00,18.1,BDL,null,null,null,29.19,12.18
2019-02-07 01:07:00,17.96,BDL,null,null,null,30.91,12.89
2019-02-07 01:08:00,18.24,BDL,null,null,null,32.62,12.9
2019-02-07 01:09:00,18.39,BDL,null,null,null,34.52,12.66
2019-02-07 01:10:00,18.33,BDL,null,null,null,34.8,13.53
2019-02-07 01:11:00,18.29,BDL,null,null,null,34.49,14.05
2019-02-07 01:12:00,18.04,BDL,null,null,null,33.44,14.54
2019-02-07 01:13:00,18.19,BDL,null,null,null,31.63,15.19
2019-02-07 01:14:00,18.3,BDL,null,null,null,30.9,15.88
2019-02-07 01:15:00,18.25,BDL,null,null,null,29.38,17.11
2019-02-07 01:16:00,18.13,BDL,null,null,null,28.75,17.09
2019-02-07 01:17:00,18.12,BDL,null,null,null,28.51,16.74
2019-02-07 01:18:00,17.93,BDL,null,null,null,28.6,16.51
2019-02-07 01:19:00,17.95,BDL,null,null,null,27.77,16.02
2019-02-07 01:20:00,17.79,BDL,null,null,null,24.93,15.85
2019-02-07 01:21:00,17.88,BDL,null,null,null,24.42,15.42
2019-02-07 01:22:00,17.75,BDL,null,null,null,24.19,14.4
2019-02-07 01:23:00,18.35,BDL,null,null,null,23.84,13.36
2019-02-07 01:24:00,18.6,BDL,null,null,null,24.81,11.59
2019-02-07 01:25:00,18.57,BDL,null,null,null,25.24,10.33
2019-02-07 01:26:00,18.28,BDL,null,null,null,25.52,9.98
2019-02-07 01:27:00,17.87,BDL,null,null,null,25.61,10.1
2019-02-07 01:28:00,18.48,BDL,null,null,null,24.4,10.64
2019-02-07 01:29:00,18.16,BDL,null,null,null,22.45,10.94
2019-02-07 01:30:00,18.44,BDL,null,null,null,20.51,11.02
2019-02-07 01:31:00,18.76,BDL,null,null,null,19.57,10.4
2019-02-07 01:32:00,18.4,BDL,null,null,null,19.41,9.34
2019-02-07 01:33:00,18.63,BDL,null,null,null,19.41,9.19
2019-02-07 01:34:00,18.92,BDL,null,null,null,18.73,9.28
2019-02-07 01:35:00,18.97,BDL,null,null,null,18.15,9.68
2019-02-07 01:36:00,18.59,BDL,null,null,null,17.61,9.96
2019-02-07 01:37:00,18.58,BDL,null,null,null,17.23,9.35
2019-02-07 01:38:00,18.31,BDL,null,null,null,17.38,9.29
2019-02-07 01:39:00,18.55,BDL,null,null,null,18.46,9.22
2019-02-07 01:40:00,18.55,BDL,null,null,null,19.46,8.92
2019-02-07 01:41:00,18.28,BDL,null,null,null,20.21,8.1
2019-02-07 01:42:00,18.06,BDL,null,null,null,19.65,7.5
2019-02-07 01:43:00,17.9,BDL,null,null,null,19.17,7.02
2019-02-07 01:44:00,17.92,BDL,null,null,null,16.64,BDL
2019-02-07 01:45:00,18.31,BDL,null,null,null,14.47,7.36
2019-02-07 01:46:00,18.61,BDL,null,null,null,12.15,6.78
2019-02-07 01:47:00,18.22,BDL,null,null,null,9.22,5.37
2019-02-07 01:48:00,18.24,BDL,null,null,null,8.43,4.29
2019-02-07 01:49:00,18.34,BDL,null,null,null,8.71,BDL
2019-02-07 01:50:00,18.34,BDL,null,null,null,9.08,BDL
2019-02-07 01:51:00,18.45,BDL,null,null,null,9.22,BDL
2019-02-07 01:52:00,18.26,BDL,null,null,null,9.65,BDL
2019-02-07 01:53:00,18.29,BDL,null,null,null,10.23,BDL
2019-02-07 01:54:00,17.97,BDL,null,null,null,10.9,4.45
2019-02-07 01:55:00,17.55,BDL,null,null,null,14.61,5.21
2019-02-07 01:56:00,18.02,BDL,null,null,null,16.88,6.31
2019-02-07 01:57:00,18.26,BDL,null,null,null,17.87,7.42
2019-02-07 01:58:00,17.93,BDL,null,null,null,19.15,8.16
2019-02-07 01:59:00,17.87,BDL,null,null,null,20.66,8.9
2019-02-07 02:00:00,17.66,BDL,null,null,null,22.05,9.08
2019-02-07 02:01:00,17.79,BDL,null,null,null,22.8,9.45
2019-02-07 02:02:00,17.76,BDL,null,null,null,23.11,9.43
2019-02-07 02:03:00,17.38,BDL,null,null,null,23.5,8.56
2019-02-07 02:04:00,17.54,BDL,null,null,null,24.48,7.5
2019-02-07 02:05:00,17.54,BDL,null,null,null,25.33,7.35
2019-02-07 02:06:00,17.5,BDL,null,null,null,26.14,7.78
2019-02-07 02:07:00,17.15,BDL,null,null,null,27.57,7.11
2019-02-07 02:08:00,17.28,BDL,null,null,null,29.48,6.12
2019-02-07 02:09:00,17.55,BDL,null,null,null,30.01,5.35
2019-02-07 02:10:00,17.54,BDL,null,null,null,30.82,5.75
2019-02-07 02:11:00,17.28,BDL,null,null,null,31.63,7.11
2019-02-07 02:12:00,17.2,BDL,null,null,null,32.15,9.38
2019-02-07 02:13:00,17.13,BDL,null,null,null,33.78,11.0
2019-02-07 02:14:00,17.01,BDL,null,null,null,34.69,13.97
2019-02-07 02:15:00,16.76,BDL,null,null,null,37.16,14.65
2019-02-07 02:16:00,16.79,BDL,null,null,null,37.72,14.2
2019-02-07 02:17:00,16.97,BDL,null,null,null,39.09,13.93
2019-02-07 02:18:00,17.0,BDL,null,null,null,39.63,13.89
2019-02-07 02:19:00,17.29,BDL,null,null,null,38.51,13.5
2019-02-07 02:20:00,17.38,BDL,null,null,null,38.13,12.92
2019-02-07 02:21:00,17.43,BDL,null,null,null,38.52,12.12
2019-02-07 02:22:00,17.22,BDL,null,null,null,38.59,11.08
2019-02-07 02:23:00,16.87,BDL,null,null,null,37.15,10.31
2019-02-07 02:24:00,17.01,BDL,null,null,null,34.7,7.83
2019-02-07 02:25:00,17.36,BDL,null,null,null,32.97,7.56
2019-02-07 02:26:00,17.09,BDL,null,null,null,31.8,6.81
2019-02-07 02:27:00,17.2,BDL,null,null,null,31.36,6.03
2019-02-07 02:28:00,17.07,BDL,null,null,null,29.31,5.65
2019-02-07 02:29:00,17.25,BDL,null,null,null,26.16,5.25
2019-02-07 02:30:00,17.3,BDL,null,null,null,22.88,5.29
2019-02-07 02:31:00,17.16,BDL,null,null,null,18.27,5.63
2019-02-07 02:32:00,17.25,BDL,null,null,null,17.61,6.41
2019-02-07 02:33:00,17.31,BDL,null,null,null,16.93,6.62
2019-02-07 02:34:00,17.08,BDL,null,null,null,15.18,7.1
2019-02-07 02:35:00,17.15,BDL,null,null,null,12.5,8.1
2019-02-07 02:36:00,17.14,BDL,null,null,null,9.78,9.79
2019-02-07 02:37:00,16.95,BDL,null,null,null,6.31,10.93
2019-02-07 02:38:00,16.98,BDL,null,null,null,BDL,11.9
2019-02-07 02:39:00,17.12,BDL,null,null,null,BDL,11.77
2019-02-07 02:40:00,16.65,BDL,null,null,null,BDL,11.29
2019-02-07 02:41:00,16.61,BDL,null,null,null,null,11.2
2019-02-07 02:42:00,16.74,BDL,null,null,null,BDL,11.56
2019-02-07 02:43:00,16.58,BDL,null,null,null,BDL,12.53
2019-02-07 02:44:00,16.8,BDL,null,null,null,BDL,13.85
2019-02-07 02:45:00,16.82,BDL,null,null,null,BDL,15.72
2019-02-07 02:46:00,16.48,BDL,null,null,null,BDL,16.55
2019-02-07 02:47:00,16.49,BDL,null,null,null,BDL,16.51
2019-02-07 02:48:00,16.79,BDL,null,null,null,BDL,14.78
2019-02-07 02:49:00,16.66,BDL,null,null,null,BDL,12.94
2019-02-07 02:50:00,16.39,BDL,null,null,null,BDL,11.98
2019-02-07 02:51:00,16.55,BDL,null,null,null,BDL,11.59
2019-02-07 02:52:00,16.86,BDL,null,null,null,BDL,10.95
2019-02-07 02:53:00,16.99,BDL,null,null,null,BDL,10.76
2019-02-07 02:54:00,16.78,BDL,null,null,null,BDL,10.9
2019-02-07 02:55:00,16.3,BDL,null,null,null,BDL,11.45
2019-02-07 02:56:00,16.15,BDL,null,null,null,BDL,11.64
2019-02-07 02:57:00,16.37,BDL,null,null,null,BDL,12.34
2019-02-07 02:58:00,16.24,BDL,null,null,null,BDL,13.14
2019-02-07 02:59:00,16.15,BDL,null,null,null,BDL,13.92
2019-02-07 03:00:00,15.79,BDL,null,null,null,BDL,13.72
2019-02-07 03:01:00,15.79,BDL,null,null,null,BDL,13.67
2019-02-07 03:02:00,15.49,BDL,null,null,null,BDL,13.66
2019-02-07 03:03:00,15.59,BDL,null,null,null,BDL,11.82
2019-02-07 03:04:00,16.06,BDL,null,null,null,BDL,11.78
2019-02-07 03:05:00,15.97,BDL,null,null,null,BDL,10.75
2019-02-07 03:06:00,15.67,BDL,null,null,null,BDL,10.17
2019-02-07 03:07:00,15.66,BDL,null,null,null,BDL,9.32
2019-02-07 03:08:00,15.82,BDL,null,null,null,BDL,8.55
2019-02-07 03:09:00,15.55,BDL,null,null,null,BDL,6.99
2019-02-07 03:10:00,15.44,BDL,null,null,null,BDL,7.39
2019-02-07 03:11:00,15.22,BDL,null,null,null,BDL,9.21
2019-02-07 03:12:00,15.19,BDL,null,null,null,4.96,11.38
2019-02-07 03:13:00,15.22,BDL,null,null,null,6.91,13.23
2019-02-07 03:14:00,15.09,BDL,null,null,null,11.88,14.58
2019-02-07 03:15:00,15.08,BDL,null,null,null,13.89,15.96
2019-02-07 03:16:00,15.1,BDL,null,null,null,15.43,16.52
2019-02-07 03:17:00,15.07,BDL,null,null,null,16.77,16.48
2019-02-07 03:18:00,14.73,BDL,null,null,null,19.23,15.85
2019-02-07 03:19:00,14.8,BDL,null,null,null,20.18,15.1
2019-02-07 03:20:00,15.08,BDL,null,null,null,21.57,14.07
2019-02-07 03:21:00,14.9,BDL,null,null,null,24.26,14.17
2019-02-07 03:22:00,14.84,BDL,null,null,null,26.02,14.01
2019-02-07 03:23:00,14.54,BDL,null,null,null,26.5,13.21
2019-02-07 03:24:00,14.31,BDL,null,null,null,27.36,12.4
2019-02-07 03:25:00,14.24,BDL,null,null,null,28.93,12.05
2019-02-07 03:26:00,13.9,BDL,null,null,null,31.84,11.71
2019-02-07 03:27:00,14.77,BDL,null,null,null,32.21,10.97
2019-02-07 03:28:00,15.21,BDL,null,null,null,31.41,10.15
2019-02-07 03:29:00,14.92,BDL,null,null,null,28.83,8.3
2019-02-07 03:30:00,15.11,BDL,null,null,null,28.25,7.5
2019-02-07 03:31:00,15.56,BDL,null,null,null,28.68,6.95
