Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-12-28 19:52:00,16.31,BDL,BDL,BDL,null,17.98,6.9
2017-12-28 19:53:00,16.25,BDL,BDL,BDL,null,18.24,6.76
2017-12-28 19:54:00,16.11,BDL,BDL,BDL,null,19.11,6.41
2017-12-28 19:55:00,16.01,BDL,BDL,BDL,null,19.48,6.17
2017-12-28 19:56:00,15.97,BDL,BDL,BDL,null,19.75,6.33
2017-12-28 19:57:00,15.96,BDL,BDL,BDL,null,19.75,6.54
2017-12-28 19:58:00,15.88,BDL,BDL,BDL,null,19.49,7.28
2017-12-28 19:59:00,15.85,BDL,BDL,BDL,null,18.84,7.62
2017-12-28 20:00:00,15.38,BDL,BDL,BDL,null,18.11,8.45
2017-12-28 20:01:00,15.76,BDL,BDL,BDL,null,16.83,8.17
2017-12-28 20:02:00,16.01,BDL,BDL,BDL,null,16.6,6.39
2017-12-28 20:03:00,16.05,BDL,BDL,BDL,null,15.81,5.8
2017-12-28 20:04:00,16.18,BDL,BDL,BDL,null,15.44,5.5
2017-12-28 20:05:00,16.6,BDL,BDL,BDL,null,15.33,6.14
2017-12-28 20:06:00,16.63,BDL,BDL,BDL,null,15.48,6.22
2017-12-28 20:07:00,15.95,BDL,BDL,BDL,null,16.19,6.47
2017-12-28 20:08:00,16.24,BDL,BDL,BDL,null,15.15,6.68
2017-12-28 20:09:00,16.5,BDL,BDL,BDL,null,14.69,6.58
2017-12-28 20:10:00,16.3,BDL,BDL,BDL,null,13.99,6.68
2017-12-28 20:11:00,16.51,BDL,BDL,BDL,null,13.82,7.15
2017-12-28 20:12:00,16.51,BDL,BDL,BDL,null,13.33,7.15
2017-12-28 20:13:00,16.31,BDL,BDL,BDL,null,12.07,6.54
2017-12-28 20:14:00,15.88,BDL,BDL,BDL,null,12.22,6.28
2017-12-28 20:15:00,15.61,BDL,BDL,BDL,null,12.29,5.98
2017-12-28 20:16:00,15.65,BDL,BDL,BDL,null,11.18,5.93
2017-12-28 20:17:00,16.15,BDL,BDL,BDL,null,10.03,5.7
2017-12-28 20:18:00,16.09,BDL,BDL,BDL,null,8.97,4.96
2017-12-28 20:19:00,15.86,BDL,BDL,BDL,null,7.97,BDL
2017-12-28 20:20:00,15.99,BDL,BDL,BDL,null,6.92,BDL
2017-12-28 20:21:00,15.88,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 20:22:00,15.53,BDL,BDL,BDL,null,7.55,BDL
2017-12-28 20:23:00,15.68,BDL,BDL,BDL,null,8.45,BDL
2017-12-28 20:24:00,15.75,BDL,BDL,BDL,null,9.44,BDL
2017-12-28 20:25:00,15.63,BDL,BDL,BDL,null,9.63,BDL
2017-12-28 20:26:00,15.28,BDL,BDL,BDL,null,8.27,BDL
2017-12-28 20:27:00,15.4,BDL,BDL,BDL,null,7.74,BDL
2017-12-28 20:28:00,15.3,BDL,BDL,BDL,null,7.16,BDL
2017-12-28 20:29:00,15.03,BDL,BDL,BDL,null,6.95,BDL
2017-12-28 20:30:00,15.78,BDL,BDL,BDL,null,7.0,BDL
2017-12-28 20:31:00,16.12,BDL,BDL,BDL,null,7.35,BDL
2017-12-28 20:32:00,16.08,BDL,BDL,BDL,null,7.7,BDL
2017-12-28 20:33:00,15.68,BDL,BDL,BDL,null,9.48,BDL
2017-12-28 20:34:00,15.66,BDL,BDL,BDL,null,11.05,BDL
2017-12-28 20:35:00,15.62,BDL,BDL,BDL,null,11.94,BDL
2017-12-28 20:36:00,15.53,BDL,BDL,BDL,null,13.2,BDL
2017-12-28 20:37:00,15.54,BDL,BDL,BDL,null,13.93,BDL
2017-12-28 20:38:00,15.83,BDL,BDL,BDL,null,14.71,BDL
2017-12-28 20:39:00,16.11,BDL,BDL,BDL,null,15.73,BDL
2017-12-28 20:40:00,16.0,BDL,BDL,BDL,null,16.63,BDL
2017-12-28 20:41:00,16.2,BDL,BDL,BDL,null,17.3,BDL
2017-12-28 20:42:00,16.45,BDL,BDL,BDL,null,17.13,BDL
2017-12-28 20:43:00,16.64,BDL,BDL,BDL,null,17.0,BDL
2017-12-28 20:44:00,16.7,BDL,BDL,BDL,null,18.42,BDL
2017-12-28 20:45:00,16.74,BDL,BDL,BDL,null,18.94,BDL
2017-12-28 20:46:00,16.39,BDL,BDL,BDL,null,18.93,BDL
2017-12-28 20:47:00,16.17,BDL,BDL,BDL,null,19.36,4.36
2017-12-28 20:48:00,16.09,BDL,BDL,BDL,null,19.71,5.13
2017-12-28 20:49:00,16.33,BDL,BDL,BDL,null,19.89,5.8
2017-12-28 20:50:00,16.04,BDL,BDL,BDL,null,19.73,6.12
2017-12-28 20:51:00,15.52,BDL,BDL,BDL,null,19.13,7.0
2017-12-28 20:52:00,15.45,BDL,BDL,BDL,null,18.06,8.07
2017-12-28 20:53:00,15.73,BDL,BDL,BDL,null,17.56,8.42
2017-12-28 20:54:00,16.08,BDL,BDL,BDL,null,17.65,8.76
2017-12-28 20:55:00,16.2,BDL,BDL,BDL,null,17.71,9.42
2017-12-28 20:56:00,16.61,BDL,BDL,BDL,null,17.38,9.92
2017-12-28 20:57:00,16.49,BDL,BDL,BDL,null,17.24,10.22
2017-12-28 20:58:00,16.14,BDL,BDL,BDL,null,17.19,11.45
2017-12-28 20:59:00,16.07,BDL,BDL,BDL,null,17.05,12.1
2017-12-28 21:00:00,15.84,BDL,BDL,BDL,null,15.93,13.6
2017-12-28 21:01:00,15.73,BDL,BDL,BDL,null,15.93,14.0
2017-12-28 21:02:00,15.5,BDL,BDL,BDL,null,16.3,13.75
2017-12-28 21:03:00,15.96,BDL,BDL,BDL,null,16.4,13.77
2017-12-28 21:04:00,16.52,BDL,BDL,BDL,null,15.83,13.33
2017-12-28 21:05:00,16.27,BDL,BDL,BDL,null,15.48,12.78
2017-12-28 21:06:00,16.08,BDL,BDL,BDL,null,15.56,12.51
2017-12-28 21:07:00,16.1,BDL,BDL,BDL,null,15.08,12.39
2017-12-28 21:08:00,15.63,BDL,BDL,BDL,null,14.48,12.3
2017-12-28 21:09:00,15.54,BDL,BDL,BDL,null,14.0,11.9
2017-12-28 21:10:00,15.65,BDL,BDL,BDL,null,13.71,11.33
2017-12-28 21:11:00,15.87,BDL,BDL,BDL,null,13.62,10.8
2017-12-28 21:12:00,16.23,BDL,BDL,BDL,null,13.62,11.01
2017-12-28 21:13:00,16.5,BDL,BDL,BDL,null,11.81,10.91
2017-12-28 21:14:00,16.68,BDL,BDL,BDL,null,11.82,11.67
2017-12-28 21:15:00,16.36,BDL,BDL,BDL,null,11.19,12.18
2017-12-28 21:16:00,16.15,BDL,BDL,BDL,null,10.86,12.41
2017-12-28 21:17:00,16.26,BDL,BDL,BDL,null,10.36,13.12
2017-12-28 21:18:00,16.35,BDL,BDL,BDL,null,9.85,12.8
2017-12-28 21:19:00,16.29,BDL,BDL,BDL,null,9.3,11.92
2017-12-28 21:20:00,16.13,BDL,BDL,BDL,null,8.04,10.93
2017-12-28 21:21:00,16.13,BDL,BDL,BDL,null,7.43,9.85
2017-12-28 21:22:00,16.11,BDL,BDL,BDL,null,7.22,8.05
2017-12-28 21:23:00,15.69,BDL,BDL,BDL,null,7.12,7.1
2017-12-28 21:24:00,15.73,BDL,BDL,BDL,null,7.07,6.78
2017-12-28 21:25:00,16.23,BDL,BDL,BDL,null,6.2,6.37
2017-12-28 21:26:00,16.29,BDL,BDL,BDL,null,5.86,5.42
2017-12-28 21:27:00,16.09,BDL,BDL,BDL,null,5.1,4.97
2017-12-28 21:28:00,15.99,BDL,BDL,BDL,null,5.1,4.17
2017-12-28 21:29:00,16.21,BDL,BDL,BDL,null,5.63,BDL
2017-12-28 21:30:00,16.31,BDL,BDL,BDL,null,5.88,BDL
2017-12-28 21:31:00,16.2,BDL,BDL,BDL,null,6.31,BDL
2017-12-28 21:32:00,15.94,BDL,BDL,BDL,null,7.25,4.21
2017-12-28 21:33:00,15.89,BDL,BDL,BDL,null,8.09,4.12
2017-12-28 21:34:00,16.17,BDL,BDL,BDL,null,9.01,BDL
2017-12-28 21:35:00,16.38,BDL,BDL,BDL,null,9.65,BDL
2017-12-28 21:36:00,16.41,BDL,BDL,BDL,null,11.26,BDL
2017-12-28 21:37:00,16.41,BDL,BDL,BDL,null,12.7,BDL
2017-12-28 21:38:00,16.17,BDL,BDL,BDL,null,13.53,BDL
2017-12-28 21:39:00,16.21,BDL,BDL,BDL,null,15.16,BDL
2017-12-28 21:40:00,16.13,BDL,BDL,BDL,null,15.96,BDL
2017-12-28 21:41:00,16.11,BDL,BDL,BDL,null,16.28,BDL
2017-12-28 21:42:00,15.86,BDL,BDL,BDL,null,16.36,BDL
2017-12-28 21:43:00,15.8,BDL,BDL,BDL,null,16.39,BDL
2017-12-28 21:44:00,15.85,BDL,BDL,BDL,null,17.19,BDL
2017-12-28 21:45:00,16.43,BDL,BDL,BDL,null,19.55,BDL
2017-12-28 21:46:00,16.37,BDL,BDL,BDL,null,20.38,4.47
2017-12-28 21:47:00,16.49,BDL,BDL,BDL,null,21.21,5.14
2017-12-28 21:48:00,16.44,BDL,BDL,BDL,null,22.46,5.36
2017-12-28 21:49:00,16.01,BDL,BDL,BDL,null,22.96,5.38
2017-12-28 21:50:00,16.04,BDL,BDL,BDL,null,23.48,5.72
2017-12-28 21:51:00,15.74,BDL,BDL,BDL,null,24.12,6.08
2017-12-28 21:52:00,16.1,BDL,BDL,BDL,null,24.51,6.31
2017-12-28 21:53:00,16.54,BDL,BDL,BDL,null,24.8,6.28
2017-12-28 21:54:00,16.05,BDL,BDL,BDL,null,24.8,6.53
2017-12-28 21:55:00,15.93,BDL,BDL,BDL,null,24.48,7.44
2017-12-28 21:56:00,15.92,BDL,BDL,BDL,null,22.21,7.71
2017-12-28 21:57:00,16.18,BDL,BDL,BDL,null,21.46,7.88
2017-12-28 21:58:00,16.49,BDL,BDL,BDL,null,21.03,8.36
2017-12-28 21:59:00,15.84,BDL,BDL,BDL,null,20.71,9.01
2017-12-28 22:00:00,15.61,BDL,BDL,BDL,null,20.85,9.47
2017-12-28 22:01:00,16.11,BDL,BDL,BDL,null,20.88,9.62
2017-12-28 22:02:00,16.48,BDL,BDL,BDL,null,20.35,9.85
2017-12-28 22:03:00,16.19,BDL,BDL,BDL,null,20.01,9.85
2017-12-28 22:04:00,16.35,BDL,BDL,BDL,null,19.59,9.67
2017-12-28 22:05:00,16.24,BDL,BDL,BDL,null,19.18,9.7
2017-12-28 22:06:00,16.24,BDL,BDL,BDL,null,18.46,10.16
2017-12-28 22:07:00,15.74,BDL,BDL,BDL,null,16.82,10.53
2017-12-28 22:08:00,15.73,BDL,BDL,BDL,null,16.6,10.6
2017-12-28 22:09:00,16.06,BDL,BDL,BDL,null,16.67,10.11
2017-12-28 22:10:00,15.87,BDL,BDL,BDL,null,16.51,9.33
2017-12-28 22:11:00,15.8,BDL,BDL,BDL,null,15.27,8.86
2017-12-28 22:12:00,16.09,BDL,BDL,BDL,null,14.23,8.1
2017-12-28 22:13:00,16.06,BDL,BDL,BDL,null,13.59,7.12
2017-12-28 22:14:00,16.69,BDL,BDL,BDL,null,12.29,6.34
2017-12-28 22:15:00,16.73,BDL,BDL,BDL,null,11.29,6.14
2017-12-28 22:16:00,16.88,BDL,BDL,BDL,null,10.65,6.31
2017-12-28 22:17:00,16.54,BDL,BDL,BDL,null,4.8,6.9
2017-12-28 22:18:00,16.34,BDL,BDL,BDL,null,9.07,7.16
2017-12-28 22:19:00,16.19,BDL,BDL,BDL,null,8.15,6.86
2017-12-28 22:20:00,16.36,BDL,BDL,BDL,null,7.28,5.77
2017-12-28 22:21:00,16.4,BDL,BDL,BDL,null,6.28,5.05
2017-12-28 22:22:00,16.01,BDL,BDL,BDL,null,4.82,4.99
2017-12-28 22:23:00,15.98,BDL,BDL,BDL,null,BDL,4.96
2017-12-28 22:24:00,15.87,BDL,BDL,BDL,null,BDL,4.64
2017-12-28 22:25:00,16.08,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:26:00,16.3,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:27:00,16.38,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:28:00,16.45,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:29:00,16.63,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:30:00,16.68,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:31:00,16.84,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:32:00,17.03,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:33:00,17.16,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:34:00,17.2,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:35:00,17.28,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:36:00,17.1,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:37:00,16.95,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:38:00,17.0,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:39:00,17.11,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:40:00,17.2,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:41:00,16.88,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:42:00,17.0,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:43:00,17.08,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:44:00,16.85,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:45:00,16.69,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:46:00,16.45,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:47:00,16.64,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:48:00,17.24,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:49:00,17.16,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:50:00,16.85,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:51:00,16.5,BDL,BDL,BDL,null,BDL,BDL
2017-12-28 22:52:00,16.75,BDL,BDL,BDL,null,4.56,BDL
2017-12-28 22:53:00,16.66,BDL,BDL,BDL,null,6.12,BDL
2017-12-28 22:54:00,16.84,BDL,BDL,BDL,null,7.67,BDL
2017-12-28 22:55:00,16.91,BDL,BDL,BDL,null,8.51,BDL
2017-12-28 22:56:00,16.99,BDL,BDL,BDL,null,8.95,BDL
2017-12-28 22:57:00,17.17,BDL,BDL,BDL,null,9.19,null
2017-12-28 22:58:00,17.48,BDL,BDL,BDL,null,9.47,6.18
2017-12-28 22:59:00,17.37,BDL,BDL,BDL,null,10.11,6.66
2017-12-28 23:00:00,17.5,BDL,BDL,BDL,null,10.41,7.19
2017-12-28 23:01:00,17.56,BDL,BDL,BDL,null,10.51,6.58
2017-12-28 23:02:00,17.34,BDL,BDL,BDL,null,10.8,6.14
2017-12-28 23:03:00,17.26,BDL,BDL,BDL,null,11.95,6.0
2017-12-28 23:04:00,17.23,BDL,BDL,BDL,null,12.86,6.35
2017-12-28 23:05:00,17.23,BDL,BDL,BDL,null,13.46,7.39
2017-12-28 23:06:00,17.0,BDL,BDL,BDL,null,13.62,8.09
2017-12-28 23:07:00,16.55,BDL,BDL,BDL,null,13.56,9.3
2017-12-28 23:08:00,16.13,BDL,BDL,BDL,null,15.82,9.88
2017-12-28 23:09:00,16.14,BDL,BDL,BDL,null,17.55,10.43
2017-12-28 23:10:00,16.36,BDL,BDL,BDL,null,18.88,11.21
2017-12-28 23:11:00,16.47,BDL,BDL,BDL,null,20.78,12.27
2017-12-28 23:12:00,16.21,BDL,BDL,BDL,null,22.12,12.42
2017-12-28 23:13:00,16.04,BDL,BDL,BDL,null,22.87,12.31
2017-12-28 23:14:00,16.29,BDL,BDL,BDL,null,25.0,12.12
2017-12-28 23:15:00,16.46,BDL,BDL,BDL,null,26.26,12.18
2017-12-28 23:16:00,16.02,BDL,BDL,BDL,null,28.89,12.84
2017-12-28 23:17:00,16.01,BDL,BDL,BDL,null,30.12,12.97
2017-12-28 23:18:00,16.19,BDL,BDL,BDL,null,30.27,13.27
2017-12-28 23:19:00,15.9,BDL,BDL,BDL,null,29.97,13.44
2017-12-28 23:20:00,16.04,BDL,BDL,BDL,null,30.12,13.61
2017-12-28 23:21:00,16.49,BDL,BDL,BDL,null,30.16,14.01
2017-12-28 23:22:00,16.47,BDL,BDL,BDL,null,29.51,14.24
2017-12-28 23:23:00,16.52,BDL,BDL,BDL,null,26.96,14.52
2017-12-28 23:24:00,17.13,BDL,BDL,BDL,null,25.7,14.98
2017-12-28 23:25:00,16.94,BDL,BDL,BDL,null,24.84,14.38
2017-12-28 23:26:00,16.82,BDL,BDL,BDL,null,24.43,14.25
2017-12-28 23:27:00,16.9,BDL,BDL,BDL,null,24.06,13.87
2017-12-28 23:28:00,16.98,BDL,BDL,BDL,null,23.35,13.65
2017-12-28 23:29:00,17.25,BDL,BDL,BDL,null,22.68,13.14
2017-12-28 23:30:00,17.1,BDL,BDL,BDL,null,22.43,12.23
2017-12-28 23:31:00,16.83,BDL,BDL,BDL,null,21.79,11.66
2017-12-28 23:32:00,16.6,BDL,BDL,BDL,null,21.44,10.57
2017-12-28 23:33:00,16.49,BDL,BDL,BDL,null,20.7,10.29
2017-12-28 23:34:00,16.37,BDL,BDL,BDL,null,20.0,10.41
2017-12-28 23:35:00,16.35,BDL,BDL,BDL,null,19.24,10.59
2017-12-28 23:36:00,16.18,BDL,BDL,BDL,null,18.1,9.75
2017-12-28 23:37:00,16.53,BDL,BDL,BDL,null,17.65,9.32
2017-12-28 23:38:00,16.14,BDL,BDL,BDL,null,17.96,9.0
2017-12-28 23:39:00,16.16,BDL,BDL,BDL,null,18.9,7.86
2017-12-28 23:40:00,16.31,BDL,BDL,BDL,null,20.41,7.48
2017-12-28 23:41:00,16.43,BDL,BDL,BDL,null,20.68,7.29
2017-12-28 23:42:00,16.3,BDL,BDL,BDL,null,20.6,7.12
2017-12-28 23:43:00,16.08,BDL,BDL,BDL,null,20.5,5.79
2017-12-28 23:44:00,16.07,BDL,BDL,BDL,null,19.94,5.69
2017-12-28 23:45:00,16.13,BDL,BDL,BDL,null,19.29,6.04
2017-12-28 23:46:00,16.1,BDL,BDL,BDL,null,18.59,6.35
2017-12-28 23:47:00,16.55,BDL,BDL,BDL,null,18.16,7.08
2017-12-28 23:48:00,16.46,BDL,BDL,BDL,null,15.91,7.43
2017-12-28 23:49:00,16.22,BDL,BDL,BDL,null,14.24,7.5
2017-12-28 23:50:00,16.24,BDL,BDL,BDL,null,12.63,7.42
2017-12-28 23:51:00,16.13,BDL,BDL,BDL,null,11.23,7.58
2017-12-28 23:52:00,16.18,BDL,BDL,BDL,null,10.74,7.06
2017-12-28 23:53:00,16.13,BDL,BDL,BDL,null,10.81,7.13
2017-12-28 23:54:00,16.33,BDL,BDL,BDL,null,10.89,7.48
2017-12-28 23:55:00,16.22,BDL,BDL,BDL,null,11.51,7.94
2017-12-28 23:56:00,16.14,BDL,BDL,BDL,null,11.84,8.15
2017-12-28 23:57:00,16.23,BDL,BDL,BDL,null,12.01,8.31
2017-12-28 23:58:00,16.11,BDL,BDL,BDL,null,12.03,8.56
2017-12-28 23:59:00,15.98,BDL,BDL,BDL,null,11.73,8.89
2017-12-29 00:00:00,15.88,BDL,BDL,BDL,null,11.18,9.02
2017-12-29 00:01:00,16.06,BDL,BDL,BDL,null,9.87,8.52
2017-12-29 00:02:00,16.27,BDL,BDL,BDL,null,9.0,7.77
2017-12-29 00:03:00,16.38,BDL,BDL,BDL,null,8.86,7.64
2017-12-29 00:04:00,16.38,BDL,BDL,BDL,null,8.11,8.15
2017-12-29 00:05:00,16.29,BDL,BDL,BDL,null,7.1,8.61
2017-12-29 00:06:00,16.38,BDL,BDL,BDL,null,6.35,8.51
2017-12-29 00:07:00,16.19,BDL,BDL,BDL,null,6.18,7.96
2017-12-29 00:08:00,16.01,BDL,BDL,BDL,null,7.92,7.81
2017-12-29 00:09:00,15.91,BDL,BDL,BDL,null,8.55,8.03
2017-12-29 00:10:00,16.12,BDL,BDL,BDL,null,10.69,8.34
2017-12-29 00:11:00,15.84,BDL,BDL,BDL,null,12.3,8.59
2017-12-29 00:12:00,15.96,BDL,BDL,BDL,null,14.05,8.96
2017-12-29 00:13:00,16.53,BDL,BDL,BDL,null,15.58,8.02
2017-12-29 00:14:00,16.5,BDL,BDL,BDL,null,18.0,8.15
2017-12-29 00:15:00,16.25,BDL,BDL,BDL,null,19.47,8.47
2017-12-29 00:16:00,16.4,BDL,BDL,BDL,null,20.65,8.78
2017-12-29 00:17:00,16.59,BDL,BDL,BDL,null,21.37,8.88
2017-12-29 00:18:00,16.26,BDL,BDL,BDL,null,21.88,8.17
2017-12-29 00:19:00,16.18,BDL,BDL,BDL,null,22.23,8.43
2017-12-29 00:20:00,16.38,BDL,BDL,BDL,null,22.19,8.74
2017-12-29 00:21:00,16.11,BDL,BDL,BDL,null,22.13,9.38
2017-12-29 00:22:00,16.15,BDL,BDL,BDL,null,22.09,8.81
2017-12-29 00:23:00,16.39,BDL,BDL,BDL,null,21.37,8.2
2017-12-29 00:24:00,16.13,BDL,BDL,BDL,null,20.61,7.82
2017-12-29 00:25:00,16.05,BDL,BDL,BDL,null,20.0,7.43
2017-12-29 00:26:00,16.05,BDL,BDL,BDL,null,19.69,6.89
2017-12-29 00:27:00,16.03,BDL,BDL,BDL,null,18.76,6.51
2017-12-29 00:28:00,16.13,BDL,BDL,BDL,null,17.31,5.91
2017-12-29 00:29:00,16.2,BDL,BDL,BDL,null,15.89,5.15
2017-12-29 00:30:00,16.13,BDL,BDL,BDL,null,15.03,4.37
2017-12-29 00:31:00,16.14,BDL,BDL,BDL,null,14.7,BDL
2017-12-29 00:32:00,16.21,BDL,BDL,BDL,null,14.07,BDL
2017-12-29 00:33:00,16.26,BDL,BDL,BDL,null,13.53,BDL
2017-12-29 00:34:00,16.58,BDL,BDL,BDL,null,12.23,BDL
2017-12-29 00:35:00,16.63,BDL,BDL,BDL,null,11.14,BDL
2017-12-29 00:36:00,16.33,BDL,BDL,BDL,null,10.1,BDL
2017-12-29 00:37:00,16.34,BDL,BDL,BDL,null,9.62,BDL
2017-12-29 00:38:00,16.72,BDL,BDL,BDL,null,9.31,BDL
2017-12-29 00:39:00,16.5,BDL,BDL,BDL,null,9.12,BDL
2017-12-29 00:40:00,16.68,BDL,BDL,BDL,null,9.11,BDL
2017-12-29 00:41:00,16.85,BDL,BDL,BDL,null,8.55,BDL
2017-12-29 00:42:00,16.56,BDL,BDL,BDL,null,8.58,BDL
2017-12-29 00:43:00,16.63,BDL,BDL,BDL,null,8.75,BDL
2017-12-29 00:44:00,16.88,BDL,BDL,BDL,null,8.37,BDL
2017-12-29 00:45:00,17.1,BDL,BDL,BDL,null,7.76,BDL
2017-12-29 00:46:00,17.02,BDL,BDL,BDL,null,7.2,BDL
2017-12-29 00:47:00,16.84,BDL,BDL,BDL,null,6.74,BDL
2017-12-29 00:48:00,16.8,BDL,BDL,BDL,null,5.43,BDL
2017-12-29 00:49:00,16.87,BDL,BDL,BDL,null,4.39,BDL
2017-12-29 00:50:00,16.78,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:51:00,16.91,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:52:00,16.7,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:53:00,16.99,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:54:00,16.93,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:55:00,16.94,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:56:00,16.78,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:57:00,17.15,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:58:00,17.04,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 00:59:00,17.41,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:00:00,17.36,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:01:00,17.3,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:02:00,17.53,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:03:00,17.23,BDL,BDL,BDL,null,4.19,BDL
2017-12-29 01:04:00,17.28,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:05:00,17.38,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:06:00,17.36,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:07:00,17.18,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:08:00,17.15,BDL,BDL,BDL,null,BDL,null
2017-12-29 01:09:00,17.37,BDL,BDL,BDL,null,BDL,BDL
2017-12-29 01:10:00,17.41,BDL,BDL,BDL,null,4.65,BDL
2017-12-29 01:11:00,17.33,BDL,BDL,BDL,null,7.8,BDL
2017-12-29 01:12:00,17.34,BDL,BDL,BDL,null,8.14,BDL
2017-12-29 01:13:00,17.21,BDL,BDL,BDL,null,8.12,BDL
2017-12-29 01:14:00,17.08,BDL,BDL,BDL,null,8.51,BDL
2017-12-29 01:15:00,17.09,BDL,BDL,BDL,null,8.57,BDL
2017-12-29 01:16:00,16.78,BDL,BDL,BDL,null,8.62,BDL
2017-12-29 01:17:00,16.97,BDL,BDL,BDL,null,9.37,BDL
2017-12-29 01:18:00,16.92,BDL,BDL,BDL,null,10.22,BDL
2017-12-29 01:19:00,17.09,BDL,BDL,BDL,null,11.01,4.4
2017-12-29 01:20:00,17.01,BDL,BDL,BDL,null,11.77,6.38
2017-12-29 01:21:00,17.13,BDL,BDL,BDL,null,13.22,6.77
2017-12-29 01:22:00,17.4,BDL,BDL,BDL,null,14.66,7.74
2017-12-29 01:23:00,17.46,BDL,BDL,BDL,null,15.43,8.0
2017-12-29 01:24:00,17.22,BDL,BDL,BDL,null,15.87,8.18
2017-12-29 01:25:00,17.25,BDL,BDL,BDL,null,16.39,7.83
2017-12-29 01:26:00,17.29,BDL,BDL,BDL,null,16.74,7.26
2017-12-29 01:27:00,17.38,BDL,BDL,BDL,null,15.75,6.9
2017-12-29 01:28:00,17.05,BDL,BDL,BDL,null,14.76,5.55
2017-12-29 01:29:00,16.87,BDL,BDL,BDL,null,14.76,5.51
2017-12-29 01:30:00,17.3,BDL,BDL,BDL,null,14.85,5.78
2017-12-29 01:31:00,17.38,BDL,BDL,BDL,null,15.06,6.41
2017-12-29 01:32:00,17.19,BDL,BDL,BDL,null,15.67,6.36
2017-12-29 01:33:00,17.38,BDL,BDL,BDL,null,15.92,5.8
2017-12-29 01:34:00,17.64,BDL,BDL,BDL,null,15.5,5.88
2017-12-29 01:35:00,17.89,BDL,BDL,BDL,null,15.26,5.81
2017-12-29 01:36:00,17.69,BDL,BDL,BDL,null,15.29,5.66
2017-12-29 01:37:00,17.57,BDL,BDL,BDL,null,15.49,4.34
2017-12-29 01:38:00,17.53,BDL,BDL,BDL,null,14.91,4.07
2017-12-29 01:39:00,17.63,BDL,BDL,BDL,null,13.89,4.41
2017-12-29 01:40:00,17.93,BDL,BDL,BDL,null,13.81,4.69
2017-12-29 01:41:00,17.69,BDL,BDL,BDL,null,13.89,4.86
2017-12-29 01:42:00,17.7,BDL,BDL,BDL,null,14.36,4.96
2017-12-29 01:43:00,17.83,BDL,BDL,BDL,null,13.87,4.5
2017-12-29 01:44:00,17.84,BDL,BDL,BDL,null,13.25,BDL
2017-12-29 01:45:00,17.44,BDL,BDL,BDL,null,11.7,BDL
2017-12-29 01:46:00,17.69,BDL,BDL,BDL,null,11.04,BDL
