Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-06-23 20:38:00,BDL,BDL,13.74,4.62,null,20.47,8.28
2016-06-23 20:39:00,BDL,BDL,13.11,3.71,null,19.16,7.16
2016-06-23 20:40:00,BDL,BDL,12.38,3.19,null,18.65,6.0
2016-06-23 20:41:00,BDL,BDL,13.09,3.7,null,18.08,5.42
2016-06-23 20:42:00,BDL,BDL,13.53,4.18,null,18.37,5.04
2016-06-23 20:43:00,BDL,BDL,13.68,3.92,null,18.95,5.14
2016-06-23 20:44:00,BDL,BDL,13.4,3.48,null,19.73,4.75
2016-06-23 20:45:00,BDL,BDL,13.2,3.26,null,19.19,BDL
2016-06-23 20:46:00,BDL,BDL,12.68,3.14,null,18.88,BDL
2016-06-23 20:47:00,2.63,BDL,10.69,2.65,null,18.76,BDL
2016-06-23 20:48:00,BDL,BDL,11.5,2.98,null,18.35,BDL
2016-06-23 20:49:00,BDL,BDL,12.06,3.44,null,17.8,BDL
2016-06-23 20:50:00,2.1,BDL,11.38,2.84,null,17.7,BDL
2016-06-23 20:51:00,2.54,BDL,10.69,2.33,null,17.68,BDL
2016-06-23 20:52:00,2.5,BDL,10.58,2.47,null,17.14,BDL
2016-06-23 20:53:00,2.48,BDL,10.65,2.43,null,16.67,BDL
2016-06-23 20:54:00,5.21,BDL,7.74,BDL,null,16.21,BDL
2016-06-23 20:55:00,7.2,BDL,4.81,BDL,null,16.42,BDL
2016-06-23 20:56:00,7.13,BDL,4.55,BDL,null,16.81,BDL
2016-06-23 20:57:00,7.39,BDL,4.18,BDL,null,17.34,BDL
2016-06-23 20:58:00,8.72,BDL,3.76,BDL,null,17.22,BDL
2016-06-23 20:59:00,9.31,BDL,3.4,BDL,null,17.43,BDL
2016-06-23 21:00:00,10.44,BDL,2.72,BDL,null,17.7,BDL
2016-06-23 21:01:00,11.14,BDL,2.43,BDL,null,17.26,BDL
2016-06-23 21:02:00,12.21,BDL,2.22,BDL,null,16.55,BDL
2016-06-23 21:03:00,12.28,BDL,2.12,BDL,null,16.07,BDL
2016-06-23 21:04:00,12.46,BDL,2.44,BDL,null,15.59,BDL
2016-06-23 21:05:00,12.53,BDL,2.17,BDL,null,15.09,BDL
2016-06-23 21:06:00,12.22,BDL,2.35,BDL,null,14.32,BDL
2016-06-23 21:07:00,12.71,BDL,2.26,BDL,null,13.34,BDL
2016-06-23 21:08:00,12.5,BDL,2.44,BDL,null,12.15,BDL
2016-06-23 21:09:00,12.68,BDL,2.37,BDL,null,10.89,BDL
2016-06-23 21:10:00,13.1,BDL,2.37,BDL,null,10.17,BDL
2016-06-23 21:11:00,12.9,BDL,2.01,BDL,null,9.46,BDL
2016-06-23 21:12:00,12.81,BDL,2.15,BDL,null,4.06,BDL
2016-06-23 21:13:00,12.71,BDL,2.25,BDL,null,9.07,BDL
2016-06-23 21:14:00,13.22,BDL,2.29,BDL,null,9.0,BDL
2016-06-23 21:15:00,13.16,BDL,2.35,BDL,null,8.97,4.67
2016-06-23 21:16:00,12.83,BDL,2.76,BDL,null,8.6,4.55
2016-06-23 21:17:00,12.83,BDL,2.36,BDL,null,8.17,4.53
2016-06-23 21:18:00,12.29,BDL,2.98,BDL,null,7.85,BDL
2016-06-23 21:19:00,12.65,BDL,2.93,BDL,null,7.51,6.41
2016-06-23 21:20:00,12.82,BDL,2.76,BDL,null,6.9,6.89
2016-06-23 21:21:00,13.39,BDL,2.27,BDL,null,6.3,7.42
2016-06-23 21:22:00,12.91,BDL,2.76,BDL,null,5.95,7.56
2016-06-23 21:23:00,12.96,BDL,2.27,BDL,null,6.17,7.56
2016-06-23 21:24:00,12.44,BDL,2.59,BDL,null,6.17,7.57
2016-06-23 21:25:00,12.67,BDL,2.65,BDL,null,6.03,6.17
2016-06-23 21:26:00,12.73,BDL,2.66,BDL,null,5.9,5.04
2016-06-23 21:27:00,12.82,BDL,2.74,BDL,null,5.75,4.47
2016-06-23 21:28:00,12.81,BDL,2.4,BDL,null,5.77,BDL
2016-06-23 21:29:00,13.14,BDL,2.73,BDL,null,6.28,4.73
2016-06-23 21:30:00,13.57,BDL,2.55,BDL,null,7.0,5.28
2016-06-23 21:31:00,13.3,BDL,2.83,BDL,null,7.4,6.05
2016-06-23 21:32:00,13.69,BDL,2.7,BDL,null,7.6,6.63
2016-06-23 21:33:00,14.0,BDL,2.5,BDL,null,7.65,7.48
2016-06-23 21:34:00,14.17,BDL,2.38,BDL,null,8.91,7.88
2016-06-23 21:35:00,13.55,BDL,2.57,BDL,null,9.13,8.05
2016-06-23 21:36:00,13.94,BDL,2.48,BDL,null,9.26,8.22
2016-06-23 21:37:00,13.71,BDL,2.47,BDL,null,9.49,8.38
2016-06-23 21:38:00,13.81,BDL,2.63,BDL,null,9.69,8.29
2016-06-23 21:39:00,13.87,BDL,2.38,BDL,null,9.66,8.49
2016-06-23 21:40:00,13.55,BDL,2.32,BDL,null,9.15,8.52
2016-06-23 21:41:00,13.32,BDL,2.6,BDL,null,BDL,9.72
2016-06-23 21:42:00,13.15,BDL,3.07,BDL,null,9.21,10.28
2016-06-23 21:43:00,12.87,BDL,3.23,BDL,null,9.52,11.16
2016-06-23 21:44:00,12.95,BDL,3.43,BDL,null,10.41,11.73
2016-06-23 21:45:00,12.41,BDL,3.81,BDL,null,11.02,11.38
2016-06-23 21:46:00,12.14,BDL,3.68,BDL,null,11.11,11.17
2016-06-23 21:47:00,11.84,BDL,3.64,BDL,null,11.13,10.8
2016-06-23 21:48:00,11.7,BDL,3.97,BDL,null,11.07,11.11
2016-06-23 21:49:00,12.09,BDL,3.66,BDL,null,11.54,11.28
2016-06-23 21:50:00,12.13,BDL,3.75,BDL,null,12.17,11.41
2016-06-23 21:51:00,11.68,BDL,3.75,BDL,null,12.84,11.34
2016-06-23 21:52:00,11.77,BDL,3.78,BDL,null,13.25,11.17
2016-06-23 21:53:00,12.29,BDL,3.39,BDL,null,13.67,11.02
2016-06-23 21:54:00,11.6,BDL,3.49,BDL,null,13.64,10.91
2016-06-23 21:55:00,11.88,BDL,3.48,BDL,null,13.66,10.99
2016-06-23 21:56:00,11.8,BDL,3.66,BDL,null,13.88,null
2016-06-23 21:57:00,10.89,BDL,4.19,BDL,null,13.71,10.26
2016-06-23 21:58:00,10.89,BDL,3.96,BDL,null,12.52,9.6
2016-06-23 21:59:00,11.08,BDL,4.61,BDL,null,11.65,9.6
2016-06-23 22:00:00,10.97,BDL,4.6,BDL,null,11.11,7.49
2016-06-23 22:01:00,11.08,BDL,3.95,BDL,null,10.33,6.36
2016-06-23 22:02:00,10.7,BDL,4.33,BDL,null,9.92,5.45
2016-06-23 22:03:00,10.33,BDL,4.47,BDL,null,9.27,5.22
2016-06-23 22:04:00,10.09,BDL,4.4,BDL,null,8.67,4.73
2016-06-23 22:05:00,10.34,BDL,4.41,BDL,null,7.83,4.79
2016-06-23 22:06:00,9.66,BDL,4.19,BDL,null,6.91,4.52
2016-06-23 22:07:00,9.66,BDL,4.25,BDL,null,6.54,BDL
2016-06-23 22:08:00,10.03,BDL,4.13,BDL,null,5.73,BDL
2016-06-23 22:09:00,10.03,BDL,4.2,BDL,null,5.27,BDL
2016-06-23 22:10:00,9.03,BDL,4.5,BDL,null,4.88,BDL
2016-06-23 22:11:00,10.52,BDL,4.26,BDL,null,4.14,BDL
2016-06-23 22:12:00,10.36,BDL,4.09,BDL,null,BDL,BDL
2016-06-23 22:13:00,10.25,BDL,3.99,BDL,null,BDL,BDL
2016-06-23 22:14:00,10.32,BDL,4.1,BDL,null,BDL,4.77
2016-06-23 22:15:00,10.47,BDL,4.18,BDL,null,BDL,BDL
2016-06-23 22:16:00,9.62,BDL,4.01,BDL,null,BDL,4.35
2016-06-23 22:17:00,9.82,BDL,4.4,BDL,null,BDL,BDL
2016-06-23 22:18:00,9.94,BDL,4.28,BDL,null,BDL,BDL
2016-06-23 22:19:00,9.73,BDL,4.49,BDL,null,BDL,BDL
2016-06-23 22:20:00,9.94,BDL,4.54,BDL,null,BDL,BDL
2016-06-23 22:21:00,10.07,BDL,4.63,BDL,null,BDL,BDL
2016-06-23 22:22:00,10.09,BDL,4.62,BDL,null,BDL,BDL
2016-06-23 22:23:00,9.67,BDL,4.39,BDL,null,BDL,BDL
2016-06-23 22:24:00,10.3,BDL,4.18,BDL,null,BDL,BDL
2016-06-23 22:25:00,9.86,BDL,4.43,BDL,null,BDL,BDL
2016-06-23 22:26:00,9.94,BDL,4.4,BDL,null,BDL,BDL
2016-06-23 22:27:00,10.67,BDL,4.14,BDL,null,BDL,BDL
2016-06-23 22:28:00,9.95,BDL,4.23,BDL,null,BDL,BDL
2016-06-23 22:29:00,9.42,BDL,4.7,BDL,null,BDL,BDL
2016-06-23 22:30:00,9.85,BDL,4.79,BDL,null,BDL,BDL
2016-06-23 22:31:00,9.59,BDL,5.07,BDL,null,BDL,BDL
2016-06-23 22:32:00,9.5,BDL,4.93,BDL,null,BDL,BDL
2016-06-23 22:33:00,9.22,BDL,5.16,BDL,null,BDL,BDL
2016-06-23 22:34:00,9.0,BDL,5.34,BDL,null,BDL,BDL
2016-06-23 22:35:00,8.59,BDL,5.3,BDL,null,BDL,BDL
2016-06-23 22:36:00,8.41,BDL,5.73,BDL,null,BDL,BDL
2016-06-23 22:37:00,8.71,BDL,6.16,BDL,null,BDL,BDL
2016-06-23 22:38:00,8.46,BDL,6.04,BDL,null,BDL,BDL
2016-06-23 22:39:00,8.38,BDL,6.37,BDL,null,BDL,BDL
2016-06-23 22:40:00,8.1,BDL,6.28,BDL,null,BDL,BDL
2016-06-23 22:41:00,8.41,BDL,5.88,BDL,null,BDL,BDL
2016-06-23 22:42:00,8.45,BDL,6.15,BDL,null,BDL,BDL
2016-06-23 22:43:00,8.79,BDL,6.25,BDL,null,BDL,BDL
2016-06-23 22:44:00,8.9,BDL,5.57,BDL,null,BDL,BDL
2016-06-23 22:45:00,9.99,BDL,4.76,BDL,null,BDL,BDL
2016-06-23 22:46:00,9.06,BDL,4.99,BDL,null,BDL,BDL
2016-06-23 22:47:00,9.63,BDL,4.88,BDL,null,BDL,BDL
2016-06-23 22:48:00,9.21,BDL,4.86,BDL,null,BDL,BDL
2016-06-23 22:49:00,9.52,BDL,4.89,BDL,null,BDL,BDL
2016-06-23 22:50:00,9.02,BDL,4.8,BDL,null,BDL,BDL
2016-06-23 22:51:00,9.05,BDL,4.94,BDL,null,4.95,BDL
2016-06-23 22:52:00,9.26,BDL,5.07,BDL,null,5.52,BDL
2016-06-23 22:53:00,9.16,BDL,4.67,BDL,null,6.21,BDL
2016-06-23 22:54:00,9.44,BDL,4.45,BDL,null,6.88,BDL
2016-06-23 22:55:00,9.35,BDL,4.64,BDL,null,6.86,BDL
2016-06-23 22:56:00,9.33,BDL,4.79,BDL,null,6.7,BDL
2016-06-23 22:57:00,9.43,BDL,4.76,BDL,null,5.96,BDL
2016-06-23 22:58:00,9.36,BDL,4.68,BDL,null,4.7,BDL
2016-06-23 22:59:00,9.08,BDL,4.74,BDL,null,BDL,BDL
2016-06-23 23:00:00,8.92,BDL,4.95,BDL,null,BDL,BDL
2016-06-23 23:01:00,9.62,BDL,4.62,BDL,null,BDL,BDL
2016-06-23 23:02:00,9.55,BDL,4.66,BDL,null,BDL,BDL
2016-06-23 23:03:00,9.54,BDL,4.97,BDL,null,4.06,BDL
2016-06-23 23:04:00,9.31,BDL,4.95,BDL,null,4.57,BDL
2016-06-23 23:05:00,9.23,BDL,5.15,BDL,null,5.13,4.12
2016-06-23 23:06:00,8.6,BDL,5.15,BDL,null,6.8,4.52
2016-06-23 23:07:00,8.64,BDL,5.38,BDL,null,7.48,4.16
2016-06-23 23:08:00,8.6,BDL,5.19,BDL,null,7.59,BDL
2016-06-23 23:09:00,8.63,BDL,5.21,BDL,null,9.52,BDL
2016-06-23 23:10:00,9.22,BDL,5.03,BDL,null,11.15,BDL
2016-06-23 23:11:00,8.86,BDL,5.17,BDL,null,11.22,BDL
2016-06-23 23:12:00,9.31,BDL,4.95,BDL,null,10.33,BDL
2016-06-23 23:13:00,9.33,BDL,4.82,BDL,null,9.99,BDL
2016-06-23 23:14:00,9.2,BDL,5.28,BDL,null,10.18,BDL
2016-06-23 23:15:00,9.13,BDL,4.75,BDL,null,11.27,BDL
2016-06-23 23:16:00,8.96,BDL,4.62,BDL,null,12.09,BDL
2016-06-23 23:17:00,9.66,BDL,4.51,BDL,null,12.54,BDL
2016-06-23 23:18:00,9.47,BDL,4.51,BDL,null,12.6,BDL
2016-06-23 23:19:00,9.18,BDL,4.79,BDL,null,12.08,BDL
2016-06-23 23:20:00,9.19,BDL,4.75,BDL,null,11.78,BDL
2016-06-23 23:21:00,8.88,BDL,4.8,BDL,null,11.98,BDL
2016-06-23 23:22:00,8.7,BDL,4.71,BDL,null,12.74,BDL
2016-06-23 23:23:00,8.8,BDL,4.67,BDL,null,12.84,BDL
2016-06-23 23:24:00,8.84,BDL,4.8,BDL,null,12.6,BDL
2016-06-23 23:25:00,8.89,BDL,4.61,BDL,null,12.71,BDL
2016-06-23 23:26:00,9.01,BDL,4.49,BDL,null,12.51,BDL
2016-06-23 23:27:00,8.88,BDL,4.78,BDL,null,12.36,BDL
2016-06-23 23:28:00,9.25,BDL,4.38,BDL,null,12.48,BDL
2016-06-23 23:29:00,8.71,BDL,4.45,BDL,null,12.95,BDL
2016-06-23 23:30:00,8.38,BDL,4.58,BDL,null,13.35,BDL
2016-06-23 23:31:00,8.82,BDL,4.65,BDL,null,13.72,BDL
2016-06-23 23:32:00,8.88,BDL,4.02,BDL,null,13.52,BDL
2016-06-23 23:33:00,8.52,BDL,4.2,BDL,null,12.69,BDL
2016-06-23 23:34:00,8.75,BDL,4.02,BDL,null,12.52,BDL
2016-06-23 23:35:00,8.89,BDL,3.84,BDL,null,12.87,BDL
2016-06-23 23:36:00,8.81,BDL,3.91,BDL,null,13.14,BDL
2016-06-23 23:37:00,9.2,BDL,3.82,BDL,null,12.27,BDL
2016-06-23 23:38:00,8.9,BDL,4.01,BDL,null,11.12,BDL
2016-06-23 23:39:00,8.88,BDL,4.0,BDL,null,9.5,BDL
2016-06-23 23:40:00,8.93,BDL,3.82,BDL,null,9.53,BDL
2016-06-23 23:41:00,8.3,BDL,4.08,BDL,null,10.16,BDL
2016-06-23 23:42:00,8.42,BDL,4.02,BDL,null,10.81,BDL
2016-06-23 23:43:00,8.82,BDL,4.17,BDL,null,10.19,BDL
2016-06-23 23:44:00,9.12,BDL,3.4,BDL,null,9.95,BDL
2016-06-23 23:45:00,8.52,BDL,3.6,BDL,null,10.38,BDL
2016-06-23 23:46:00,8.15,BDL,3.73,BDL,null,9.8,BDL
2016-06-23 23:47:00,8.75,BDL,3.96,BDL,null,9.59,BDL
2016-06-23 23:48:00,8.72,BDL,4.04,BDL,null,9.44,BDL
2016-06-23 23:49:00,8.36,BDL,4.07,BDL,null,9.21,4.24
2016-06-23 23:50:00,8.18,BDL,4.27,BDL,null,9.49,4.69
2016-06-23 23:51:00,8.04,BDL,4.17,BDL,null,10.11,5.1
2016-06-23 23:52:00,8.25,BDL,3.91,BDL,null,10.39,5.37
2016-06-23 23:53:00,8.61,BDL,3.89,BDL,null,10.92,5.77
2016-06-23 23:54:00,8.72,BDL,3.92,BDL,null,11.13,6.84
2016-06-23 23:55:00,8.83,BDL,3.4,BDL,null,10.88,7.51
2016-06-23 23:56:00,8.9,BDL,2.9,BDL,null,10.5,8.06
2016-06-23 23:57:00,9.47,BDL,2.93,BDL,null,10.23,8.47
2016-06-23 23:58:00,9.41,BDL,2.99,BDL,null,9.33,8.15
2016-06-23 23:59:00,8.96,BDL,3.06,BDL,null,7.13,7.95
2016-06-24 00:00:00,9.47,BDL,2.81,BDL,null,6.26,7.95
2016-06-24 00:01:00,9.61,BDL,2.72,BDL,null,5.87,8.22
2016-06-24 00:02:00,9.27,BDL,3.31,BDL,null,5.56,7.75
2016-06-24 00:03:00,9.26,BDL,3.11,BDL,null,5.54,6.76
2016-06-24 00:04:00,9.73,BDL,2.81,BDL,null,5.84,6.41
2016-06-24 00:05:00,9.27,BDL,2.91,BDL,null,7.11,6.02
2016-06-24 00:06:00,9.5,BDL,2.81,BDL,null,7.6,5.61
2016-06-24 00:07:00,9.62,BDL,2.56,BDL,null,9.26,5.14
2016-06-24 00:08:00,9.89,BDL,2.56,BDL,null,10.2,5.15
2016-06-24 00:09:00,9.88,BDL,2.45,BDL,null,11.78,4.82
2016-06-24 00:10:00,9.76,BDL,2.73,BDL,null,12.34,4.37
2016-06-24 00:11:00,9.72,BDL,2.52,BDL,null,12.39,BDL
2016-06-24 00:12:00,9.64,BDL,2.55,BDL,null,12.42,BDL
2016-06-24 00:13:00,9.68,BDL,2.26,BDL,null,12.98,BDL
2016-06-24 00:14:00,9.57,BDL,2.39,BDL,null,13.43,BDL
2016-06-24 00:15:00,9.65,BDL,2.49,BDL,null,13.72,4.33
2016-06-24 00:16:00,9.46,BDL,2.61,BDL,null,14.13,BDL
2016-06-24 00:17:00,9.12,BDL,2.79,BDL,null,14.82,BDL
2016-06-24 00:18:00,9.13,BDL,2.9,BDL,null,14.75,4.03
2016-06-24 00:19:00,8.42,BDL,2.73,BDL,null,14.28,BDL
2016-06-24 00:20:00,8.66,BDL,2.74,BDL,null,13.74,BDL
2016-06-24 00:21:00,8.65,BDL,2.72,BDL,null,13.64,BDL
2016-06-24 00:22:00,8.84,BDL,2.91,BDL,null,13.74,BDL
2016-06-24 00:23:00,9.02,BDL,2.92,BDL,null,13.71,BDL
2016-06-24 00:24:00,9.18,BDL,2.91,BDL,null,13.78,BDL
2016-06-24 00:25:00,8.75,BDL,2.73,BDL,null,14.52,BDL
2016-06-24 00:26:00,8.53,BDL,2.88,BDL,null,14.87,BDL
2016-06-24 00:27:00,8.69,BDL,2.7,BDL,null,14.97,BDL
2016-06-24 00:28:00,8.35,BDL,2.62,BDL,null,15.03,BDL
2016-06-24 00:29:00,8.64,BDL,2.55,BDL,null,15.6,BDL
2016-06-24 00:30:00,9.09,BDL,2.55,BDL,null,15.86,BDL
2016-06-24 00:31:00,8.64,BDL,2.36,BDL,null,15.77,BDL
2016-06-24 00:32:00,8.46,BDL,2.71,BDL,null,15.68,BDL
2016-06-24 00:33:00,8.07,BDL,2.77,BDL,null,14.16,BDL
2016-06-24 00:34:00,8.2,BDL,2.88,BDL,null,13.67,BDL
2016-06-24 00:35:00,8.07,BDL,3.28,BDL,null,12.96,BDL
2016-06-24 00:36:00,7.44,BDL,3.37,BDL,null,11.84,BDL
2016-06-24 00:37:00,7.24,BDL,3.46,BDL,null,10.64,BDL
2016-06-24 00:38:00,6.82,BDL,3.55,BDL,null,9.37,BDL
2016-06-24 00:39:00,6.76,BDL,3.64,BDL,null,8.33,BDL
2016-06-24 00:40:00,6.66,BDL,4.08,BDL,null,7.73,4.34
2016-06-24 00:41:00,6.49,BDL,3.76,BDL,null,8.2,4.62
2016-06-24 00:42:00,7.43,BDL,3.36,BDL,null,8.47,5.08
2016-06-24 00:43:00,7.8,BDL,3.04,BDL,null,8.59,5.49
2016-06-24 00:44:00,7.67,BDL,3.09,BDL,null,8.7,5.74
2016-06-24 00:45:00,7.42,BDL,3.11,BDL,null,8.66,5.89
2016-06-24 00:46:00,7.42,BDL,3.08,BDL,null,8.48,6.05
2016-06-24 00:47:00,7.43,BDL,3.29,BDL,null,8.86,6.89
2016-06-24 00:48:00,7.38,BDL,3.43,BDL,null,9.08,BDL
2016-06-24 00:49:00,6.64,BDL,3.44,BDL,null,10.07,7.61
2016-06-24 00:50:00,6.33,BDL,3.48,BDL,null,12.01,8.25
2016-06-24 00:51:00,6.5,BDL,4.01,BDL,null,13.78,8.43
2016-06-24 00:52:00,6.15,BDL,4.4,BDL,null,14.64,8.8
2016-06-24 00:53:00,5.98,BDL,4.41,BDL,null,16.34,8.9
2016-06-24 00:54:00,5.79,BDL,4.85,BDL,null,16.97,9.08
2016-06-24 00:55:00,5.6,BDL,4.94,BDL,null,17.75,9.47
2016-06-24 00:56:00,5.54,BDL,5.2,BDL,null,17.85,9.72
2016-06-24 00:57:00,5.28,BDL,5.3,BDL,null,18.08,9.38
2016-06-24 00:58:00,5.68,BDL,4.9,BDL,null,17.07,9.07
2016-06-24 00:59:00,6.51,BDL,4.78,BDL,null,15.68,8.6
2016-06-24 01:00:00,6.37,BDL,4.78,BDL,null,13.89,8.85
2016-06-24 01:01:00,6.86,BDL,4.46,BDL,null,13.06,9.21
2016-06-24 01:02:00,6.45,BDL,4.55,BDL,null,12.47,9.0
2016-06-24 01:03:00,6.67,BDL,4.46,BDL,null,12.06,8.65
2016-06-24 01:04:00,6.97,BDL,3.85,BDL,null,12.18,8.63
2016-06-24 01:05:00,7.39,BDL,3.52,BDL,null,12.78,7.69
2016-06-24 01:06:00,6.79,BDL,3.77,BDL,null,13.39,7.56
2016-06-24 01:07:00,7.05,BDL,3.64,BDL,null,13.6,7.05
2016-06-24 01:08:00,7.75,BDL,3.48,BDL,null,14.86,7.02
2016-06-24 01:09:00,7.7,BDL,2.98,BDL,null,14.81,6.95
2016-06-24 01:10:00,7.16,BDL,3.2,BDL,null,14.69,6.64
2016-06-24 01:11:00,7.18,BDL,3.22,BDL,null,14.8,6.11
2016-06-24 01:12:00,7.23,BDL,3.17,BDL,null,15.95,5.77
2016-06-24 01:13:00,7.01,BDL,3.45,BDL,null,16.62,5.27
2016-06-24 01:14:00,6.9,BDL,3.6,BDL,null,17.09,4.81
2016-06-24 01:15:00,6.84,BDL,3.84,BDL,null,16.65,4.06
2016-06-24 01:16:00,7.02,BDL,3.54,BDL,null,16.25,BDL
2016-06-24 01:17:00,6.51,BDL,3.66,BDL,null,16.17,BDL
2016-06-24 01:18:00,6.46,BDL,3.79,BDL,null,15.63,BDL
2016-06-24 01:19:00,6.42,BDL,4.02,BDL,null,14.94,BDL
2016-06-24 01:20:00,6.7,BDL,3.99,BDL,null,13.82,BDL
2016-06-24 01:21:00,6.41,BDL,3.88,BDL,null,13.02,BDL
2016-06-24 01:22:00,5.98,BDL,4.04,BDL,null,12.41,BDL
2016-06-24 01:23:00,5.84,BDL,4.38,BDL,null,11.73,BDL
2016-06-24 01:24:00,6.02,BDL,4.35,BDL,null,11.3,4.31
2016-06-24 01:25:00,5.44,BDL,4.23,BDL,null,11.58,null
2016-06-24 01:26:00,5.75,BDL,4.0,BDL,null,12.48,6.03
2016-06-24 01:27:00,6.45,BDL,3.74,BDL,null,13.37,5.77
2016-06-24 01:28:00,6.2,BDL,3.74,BDL,null,14.19,5.54
2016-06-24 01:29:00,6.0,BDL,3.89,BDL,null,14.45,4.96
2016-06-24 01:30:00,5.71,BDL,3.85,BDL,null,14.21,4.82
2016-06-24 01:31:00,5.78,BDL,3.68,BDL,null,13.88,4.21
2016-06-24 01:32:00,6.46,BDL,3.81,BDL,null,13.36,BDL
2016-06-24 01:33:00,6.47,BDL,3.79,BDL,null,12.85,BDL
2016-06-24 01:34:00,6.94,BDL,3.51,BDL,null,12.23,BDL
2016-06-24 01:35:00,6.61,BDL,3.91,BDL,null,11.42,BDL
2016-06-24 01:36:00,6.18,BDL,4.18,BDL,null,10.16,4.26
2016-06-24 01:37:00,6.25,BDL,4.06,BDL,null,9.29,4.54
2016-06-24 01:38:00,6.28,BDL,4.02,BDL,null,8.27,4.83
2016-06-24 01:39:00,6.04,BDL,3.97,BDL,null,7.23,5.12
2016-06-24 01:40:00,6.27,BDL,4.04,BDL,null,7.56,5.1
2016-06-24 01:41:00,6.14,BDL,4.01,BDL,null,7.63,4.84
2016-06-24 01:42:00,6.08,BDL,3.97,BDL,null,7.85,4.68
2016-06-24 01:43:00,6.39,BDL,3.69,BDL,null,8.42,4.59
2016-06-24 01:44:00,6.73,BDL,3.37,BDL,null,8.22,4.35
2016-06-24 01:45:00,6.81,BDL,3.42,BDL,null,7.74,4.07
2016-06-24 01:46:00,6.6,BDL,3.45,BDL,null,7.01,4.05
2016-06-24 01:47:00,6.78,BDL,3.49,BDL,null,7.51,4.39
2016-06-24 01:48:00,6.5,BDL,3.68,BDL,null,8.27,4.78
2016-06-24 01:49:00,6.3,BDL,3.28,BDL,null,9.7,5.41
2016-06-24 01:50:00,6.73,BDL,3.24,BDL,null,11.66,5.58
2016-06-24 01:51:00,6.65,BDL,3.1,BDL,null,13.72,5.34
2016-06-24 01:52:00,6.67,BDL,3.31,BDL,null,15.66,4.17
2016-06-24 01:53:00,5.99,BDL,3.48,BDL,null,18.33,BDL
2016-06-24 01:54:00,6.32,BDL,3.66,BDL,null,19.42,BDL
2016-06-24 01:55:00,6.17,BDL,3.59,BDL,null,19.88,BDL
2016-06-24 01:56:00,6.53,BDL,3.34,BDL,null,19.71,BDL
2016-06-24 01:57:00,6.39,BDL,3.26,BDL,null,19.49,BDL
2016-06-24 01:58:00,6.73,BDL,3.19,BDL,null,19.39,BDL
2016-06-24 01:59:00,6.71,BDL,2.94,BDL,null,19.38,BDL
2016-06-24 02:00:00,6.87,BDL,2.82,BDL,null,19.51,BDL
2016-06-24 02:01:00,6.6,BDL,2.75,BDL,null,20.04,BDL
2016-06-24 02:02:00,6.44,BDL,2.96,BDL,null,20.42,BDL
2016-06-24 02:03:00,6.41,BDL,2.87,BDL,null,21.43,BDL
2016-06-24 02:04:00,6.39,BDL,2.75,BDL,null,21.97,BDL
2016-06-24 02:05:00,6.81,BDL,2.78,BDL,null,22.44,BDL
2016-06-24 02:06:00,6.45,BDL,2.81,BDL,null,23.59,BDL
2016-06-24 02:07:00,6.59,BDL,2.74,BDL,null,24.05,BDL
2016-06-24 02:08:00,6.95,BDL,3.01,BDL,null,24.5,BDL
2016-06-24 02:09:00,6.69,BDL,2.81,BDL,null,24.89,BDL
2016-06-24 02:10:00,6.35,BDL,2.87,BDL,null,25.36,BDL
2016-06-24 02:11:00,6.56,BDL,3.25,BDL,null,25.57,BDL
2016-06-24 02:12:00,6.66,BDL,3.26,BDL,null,26.57,BDL
2016-06-24 02:13:00,6.35,BDL,3.42,BDL,null,26.75,BDL
2016-06-24 02:14:00,6.31,BDL,3.58,BDL,null,26.69,BDL
2016-06-24 02:15:00,5.82,BDL,4.07,BDL,null,25.81,BDL
2016-06-24 02:16:00,4.78,BDL,5.15,2.35,null,25.03,BDL
2016-06-24 02:17:00,4.58,BDL,5.71,2.5,null,24.52,BDL
2016-06-24 02:18:00,4.22,BDL,6.0,2.21,null,23.45,BDL
2016-06-24 02:19:00,3.91,BDL,6.47,2.15,null,22.71,BDL
2016-06-24 02:20:00,4.87,BDL,5.67,BDL,null,21.18,BDL
2016-06-24 02:21:00,5.06,BDL,4.61,BDL,null,20.08,BDL
2016-06-24 02:22:00,4.95,BDL,4.69,BDL,null,18.79,BDL
2016-06-24 02:23:00,5.19,BDL,4.45,BDL,null,18.04,BDL
2016-06-24 02:24:00,5.42,BDL,4.12,BDL,null,17.16,BDL
2016-06-24 02:25:00,5.47,BDL,4.35,BDL,null,15.87,4.48
2016-06-24 02:26:00,5.04,BDL,3.96,BDL,null,15.49,5.54
2016-06-24 02:27:00,5.13,BDL,4.04,BDL,null,14.66,5.48
2016-06-24 02:28:00,5.73,BDL,3.65,BDL,null,14.33,5.58
2016-06-24 02:29:00,6.21,BDL,3.44,BDL,null,13.8,6.02
2016-06-24 02:30:00,5.98,BDL,3.61,BDL,null,13.14,6.33
2016-06-24 02:31:00,5.67,BDL,3.26,BDL,null,11.91,6.37
2016-06-24 02:32:00,6.07,BDL,2.91,BDL,null,11.15,6.35
